     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.631608538E+016   4.502014089E+002   4.099374979E+002   9.845815466E-001   8.860859498E-003   3.258086572E-003   1.853127282E-003   1.144568008E-003   2.999352380E-004   1.344072254E-006   3.532861685E-007   1.794022943E-007   2.164642588E-015   3.709550693E-016   1.001716437E-016   3.020253894E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.633228186E+016   4.539099113E+002   3.897172136E+002   9.862428504E-001   8.144697982E-003   2.861460159E-003   1.580558603E-003   9.587115252E-004   2.105651613E-004   8.472618036E-007   2.077804266E-007   1.011329377E-007   5.045859934E-016   7.994794747E-017   2.050824081E-017   6.000241427E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.634847833E+016   4.576242303E+002   3.718054736E+002   9.876656133E-001   7.504631253E-003   2.520782460E-003   1.352856734E-003   8.061933307E-004   1.492010204E-004   5.403788174E-007   1.237702262E-007   5.778040966E-008   1.217067900E-016   1.785925196E-017   4.356189446E-018   1.237551554E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.635534753E+016   4.592011487E+002   3.648066113E+002   9.882080421E-001   7.253566147E-003   2.390895358E-003   1.267746308E-003   7.499042792E-004   1.292523676E-004   4.480037211E-007   9.971156431E-008   4.574092889E-008   6.722240790E-017   9.552393119E-018   2.279189975E-018   6.393296486E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.635950918E+016   4.601569477E+002   3.607228641E+002   9.885208523E-001   7.106913738E-003   2.316035497E-003   1.219146730E-003   7.179521059E-004   1.185720589E-004   4.002649925E-007   8.755940258E-008   3.974453405E-008   4.704206177E-017   6.557061861E-018   1.544962915E-018   4.301919860E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.636415729E+016   4.612248455E+002   3.562937160E+002   9.888569594E-001   6.947769194E-003   2.235657863E-003   1.167346668E-003   6.840545355E-004   1.077493827E-004   3.532104150E-007   7.579389953E-008   3.400226040E-008   3.164986831E-017   4.318779749E-018   1.006144114E-018   2.781855474E-019   9.419692352E-022   8.097390074E-021   1.835562372E-022   9.201032087E-025   3.911177810E-023   4.953065213E-023   5.032770293E-024   2.373765527E-024   1.271727398E-024   7.812543117E-025   1.292201550E-025   2.561337508E-024   1.756873596E-025   1.326638776E-023   9.384856799E-026   9.147115877E-026   9.292819467E-026   9.462621965E-026   6.899463781E-026   7.527810968E-026   7.593884039E-026   1.739797414E-021 
  2.637980247E+016   4.648220281E+002   3.423265387E+002   9.898944387E-001   6.445779364E-003   1.988150981E-003   1.010449800E-003   5.824503778E-004   7.843034776E-005   2.332097617E-007   4.693211743E-008   2.024516215E-008   8.477750609E-018   1.076893056E-018   2.380455369E-019   6.387953840E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.640503049E+016   4.706306077E+002   3.224415516E+002   9.913085808E-001   5.733075996E-003   1.653303963E-003   8.050606372E-004   4.521773845E-004   4.764867884E-005   1.215331375E-007   2.209170010E-008   8.955380541E-009   1.070141880E-018   1.221285761E-019   2.731102168E-020   7.317128447E-021   1.338224038E-021   1.150310625E-020   2.603487799E-022   1.306391262E-024   5.550771164E-023   6.807514216E-023   1.105046040E-023   4.757360896E-024   2.337059205E-024   1.322470638E-024   1.824728600E-025   3.637845390E-024   2.492077279E-025   1.884549851E-023   1.334375354E-025   1.300571963E-025   1.321285358E-025   1.345426763E-025   9.809869490E-026   1.070333228E-025   1.079727514E-025   2.471476724E-021 
  2.643025852E+016   4.764480641E+002   3.052152564E+002   9.924682986E-001   5.120898151E-003   1.382356654E-003   6.454699479E-004   3.534989662E-004   2.939840572E-005   6.460640376E-008   1.062986629E-008   4.054234109E-009   1.429414223E-019   1.462204076E-020   3.041937058E-021   7.848818135E-022   1.468316219E-022   1.262103899E-021   2.854042410E-023   1.432717221E-025   6.085856075E-024   7.268274584E-024   1.563941264E-024   6.390138255E-025   2.987569551E-025   1.612091431E-025   1.994546439E-026   3.990862428E-025   2.731593751E-026   2.067644833E-024   1.464362467E-026   1.427265565E-026   1.449994711E-026   1.476486715E-026   1.076544931E-026   1.174598507E-026   1.184908093E-026   2.711610776E-022 
  2.645548654E+016   4.822732630E+002   2.901318825E+002   9.934293195E-001   4.591901459E-003   1.161652497E-003   5.205430650E-004   2.781466445E-004   1.839474279E-005   3.497377812E-008   5.219038615E-009   1.874952549E-009   1.972315949E-020   1.683313626E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.648071456E+016   4.881052812E+002   2.768060583E+002   9.942328324E-001   4.132378541E-003   9.808127283E-004   4.221035994E-004   2.201899782E-004   1.165999544E-005   1.925421332E-008   2.611136914E-009   8.845491764E-010   3.170546640E-021   3.175671132E-022   2.356991546E-022   8.256644440E-023   1.140246233E-022   9.800708282E-022   2.212915845E-023   1.111300146E-025   4.717729702E-024   5.238033153E-024   1.946712591E-024   7.218867260E-025   3.081781172E-025   1.523695379E-025   1.537051992E-026   3.098243160E-025   2.116868133E-026   1.605505635E-024   1.136987213E-026   1.108182987E-026   1.125828025E-026   1.146395851E-026   8.358645619E-027   9.120029330E-027   9.200082213E-027   2.105568953E-022 
  2.648831095E+016   4.898625887E+002   2.730918049E+002   9.944487953E-001   4.005916459E-003   9.329196900E-004   3.966946104E-004   2.054659971E-004   1.018897965E-005   1.613766034E-008   2.127171134E-009   7.081178420E-010   1.513287879E-021   6.380606197E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.650141203E+016   4.928945489E+002   2.669775144E+002   9.947964511E-001   3.799503711E-003   8.565591187E-004   3.568065122E-004   1.825703871E-004   8.095220390E-006   1.194065603E-008   1.499292204E-009   4.843947431E-010   6.384270563E-022   4.556392989E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.653874214E+016   5.015415412E+002   2.513423867E+002   9.956394036E-001   3.283193832E-003   6.758623817E-004   2.657896407E-004   1.314688890E-004   4.275721549E-006   5.176150421E-009   5.675435206E-010   1.686497356E-010   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.659542620E+016   5.146907286E+002   2.316904377E+002   9.965999416E-001   2.663219185E-003   4.799588630E-004   1.734875509E-004   8.169196615E-005   1.699162880E-006   1.545816678E-009   1.391231204E-010   3.657639817E-011   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.664451005E+016   5.260926783E+002   2.177313200E+002   9.972115665E-001   2.247287697E-003   3.627783837E-004   1.222756796E-004   5.529299138E-005   7.981496053E-007   5.746651985E-010   4.395547942E-011   1.044108294E-011   2.714439102E-022   1.044802274E-022   2.877252472E-022   1.037523993E-022   1.698627324E-022   1.459915236E-021   3.285035910E-023   1.645771723E-025   6.968737406E-024   4.753751471E-024   8.869621278E-024   2.520308323E-024   8.470954220E-025   3.363139979E-025   2.235799002E-026   4.611592956E-025   3.131999868E-026   2.391029872E-024   1.688030751E-026   1.645265869E-026   1.671453690E-026   1.701983766E-026   1.240941547E-026   1.354009063E-026   1.365897668E-026   3.135949305E-022 
  2.666678237E+016   5.312706146E+002   2.121472040E+002   9.974392135E-001   2.087557022E-003   3.210869396E-004   1.049455212E-004   4.662277262E-005   5.738742677E-007   3.730734906E-010   2.657405551E-011   6.036955555E-012   1.103831791E-022   4.241898730E-023   1.169094571E-022   4.188619314E-023   6.908632959E-023   5.937727751E-022   1.335623455E-023   6.686733477E-026   2.830310447E-024   1.750635136E-024   3.990091418E-024   1.098280712E-024   3.591289409E-025   1.392918084E-025   9.068316157E-027   1.875441066E-025   1.272687609E-026   9.724417836E-025   6.860993754E-027   6.687176723E-027   6.793613607E-027   6.917700290E-027   5.043788204E-027   5.503366337E-027   5.551689563E-027   1.275415361E-022 
  2.670491267E+016   5.401404782E+002   2.035003317E+002   9.977721372E-001   1.848555381E-003   2.623608840E-004   8.146938283E-005   3.514466118E-005   3.323156181E-007   1.824210986E-010   1.154544925E-011   2.435157011E-012   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.677816709E+016   5.571968568E+002   1.895523703E+002   9.982582676E-001   1.486597137E-003   1.823364838E-004   5.157784847E-005   2.109688915E-005   1.239909289E-007   5.015852350E-011   2.563508170E-012   4.723980621E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.685142151E+016   5.742710475E+002   1.783249969E+002   9.986034147E-001   1.218805992E-003   1.306379450E-004   3.389162418E-005   1.319960713E-005   5.013537942E-008   1.532072404E-011   6.432027870E-013   1.045965820E-013   3.041882959E-022   1.157207902E-022   3.205117467E-022   1.102917325E-022   1.905211543E-022   1.637532502E-021   3.675366463E-023   1.824749647E-025   7.703606326E-024   1.787495212E-024   1.797148775E-023   3.922055823E-024   1.055655107E-024   3.527181870E-025   2.459603304E-026   5.168610057E-025   3.484090347E-026   2.681053719E-024   1.880077026E-026   1.832449347E-026   1.861610387E-026   1.895608269E-026   1.382091328E-026   1.508061287E-026   1.521307555E-026   3.516647417E-022 
  2.692467592E+016   5.913597240E+002   1.691443630E+002   9.988549320E-001   1.017090419E-003   9.630241297E-005   2.306551493E-005   8.587831552E-006   2.186259689E-008   5.165087697E-012   1.810544620E-013   2.623608741E-014   4.372842300E-022   1.659910501E-022   4.602437088E-022   1.570221774E-022   2.739085691E-022   2.354357896E-021   5.280821557E-023   2.610009908E-025   1.101016967E-023   1.692039177E-024   2.823471090E-023   5.698139076E-024   1.439282069E-024   4.612951897E-025   3.520720313E-026   7.429257798E-025   4.994535058E-026   3.854185819E-024   2.695457206E-026   2.627175202E-026   2.668981569E-026   2.717722146E-026   1.981483484E-026   2.162104439E-026   2.181098003E-026   5.055577335E-022 
  2.697095710E+016   6.021624887E+002   1.641767850E+002   9.989795408E-001   9.148592349E-004   8.052015730E-005   1.839615144E-005   6.670255966E-006   1.342062640E-008   2.725030105E-012   8.591118206E-014   1.162994804E-014   6.192266475E-023   2.348192228E-023   6.514129040E-023   2.213856071E-023   3.878860028E-023   3.334158503E-022   7.475804196E-024   3.683089862E-026   1.552970689E-024   1.852002120E-025   4.163654353E-024   8.025994440E-025   1.953978706E-025   6.124574887E-026   4.973655052E-027   1.051937186E-025   7.059860334E-027   5.457712645E-025   3.810247200E-027   3.713726444E-027   3.772822015E-027   3.841719212E-027   2.800975564E-027   3.056313795E-027   3.083164858E-027   7.159097479E-023 
  2.701723829E+016   6.129694949E+002   1.597398813E+002   9.990840571E-001   8.278390213E-004   6.799051478E-005   1.485281513E-005   5.252117525E-006   8.457683286E-009   1.487835420E-012   4.243035879E-014   5.384830224E-015   1.059942575E-022   4.016246858E-023   1.114597911E-022   3.776701136E-023   6.639606063E-023   5.707438374E-022   1.279291443E-023   6.280977219E-026   2.647157683E-024   2.469222588E-025   7.360958578E-024   1.358745222E-024   3.195798057E-025   9.822852424E-026   8.494385505E-027   1.800427964E-025   1.206242189E-026   9.341779438E-025   6.510366311E-027   6.345448773E-027   6.446420731E-027   6.564139330E-027   4.785858112E-027   5.222167237E-027   5.268049744E-027   1.225425185E-022 
  2.706351947E+016   6.237803072E+002   1.557567202E+002   9.991724673E-001   7.532670964E-004   5.794105747E-005   1.213029287E-005   4.188759119E-006   5.462684828E-009   8.388220831E-013   2.175590484E-014   2.597043119E-015   2.845532004E-023   1.077516116E-023   2.991319326E-023   1.011221004E-023   1.782476607E-023   1.532289225E-022   3.433507534E-024   1.679546496E-026   7.075285993E-025   5.209464136E-026   2.028721086E-024   3.594469221E-025   8.185143476E-026   2.473083459E-026   2.275529417E-027   4.832885586E-026   3.232322853E-027   2.507800301E-025   1.744599317E-027   1.700406557E-027   1.727463962E-027   1.759008748E-027   1.282473466E-027   1.399399151E-027   1.411695322E-027   3.289726389E-023 
