     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  5.025888298E+016   8.008229291E+002   1.753892093E+004   4.729693200E-014  -7.759658879E-007   2.192284246E-008   6.287452310E-008   1.074806590E-008   0.000000000E+000   9.554543146E-008  -5.737469343E-003   5.080784452E-003   7.285823833E-002   2.575392034E-003   8.271898975E-003   0.000000000E+000   8.878631379E-002  -8.650594956E-003  -1.071269415E-002 
  5.025888912E+016   8.008233496E+002   1.750302235E+004   4.729693200E-014  -7.759658966E-007   2.186095226E-008   6.293641306E-008   1.074806614E-008   0.000000000E+000   9.554543146E-008  -5.737469379E-003   5.052137900E-003   7.272406753E-002   2.716093547E-003   8.271899069E-003   0.000000000E+000   8.876419805E-002  -8.672713464E-003  -1.071272286E-002 
  5.025890074E+016   8.008241481E+002   1.743439496E+004   4.729693200E-014  -7.759659148E-007   2.174312053E-008   6.305424434E-008   1.074806659E-008   0.000000000E+000   9.554543147E-008  -5.737469440E-003   4.997822071E-003   7.246750262E-002   2.983396444E-003   8.271899241E-003   0.000000000E+000   8.872062038E-002  -8.716309773E-003  -1.071291617E-002 
  5.025890701E+016   8.008245813E+002   1.739688690E+004   4.729693200E-014  -7.759659256E-007   2.167898273E-008   6.311838192E-008   1.074806682E-008   0.000000000E+000   9.554543147E-008  -5.737469468E-003   4.968380429E-003   7.232723311E-002   3.128542532E-003   8.271899330E-003   0.000000000E+000   8.869605540E-002  -8.740877699E-003  -1.071294674E-002 
  5.025891758E+016   8.008253138E+002   1.733298640E+004   4.729693200E-014  -7.759659571E-007   2.157013192E-008   6.322723236E-008   1.074806719E-008   0.000000000E+000   9.554543147E-008  -5.737469512E-003   4.918612909E-003   7.208818085E-002   3.374248385E-003   8.271899474E-003   0.000000000E+000   8.865294162E-002  -8.784005516E-003  -1.071309237E-002 
  5.025892912E+016   8.008261180E+002   1.726209712E+004   4.729693200E-014  -7.759659577E-007   2.144997789E-008   6.334738601E-008   1.074806758E-008   0.000000000E+000   9.554543148E-008  -5.737469554E-003   4.863968346E-003   7.182285069E-002   3.644469871E-003   8.271899623E-003   0.000000000E+000   8.860318853E-002  -8.833776942E-003  -1.071328257E-002 
  5.025894689E+016   8.008273646E+002   1.715060185E+004   4.729693200E-014  -7.759659651E-007   2.126224244E-008   6.353512090E-008   1.074806814E-008   0.000000000E+000   9.554543148E-008  -5.737469608E-003   4.779199647E-003   7.140522866E-002   4.064360005E-003   8.271899837E-003   0.000000000E+000   8.852068815E-002  -8.916343743E-003  -1.071397154E-002 
  5.025897648E+016   8.008294669E+002   1.695782444E+004   4.729693200E-014  -7.759659900E-007   2.094109678E-008   6.385626576E-008   1.074806895E-008   0.000000000E+000   9.554543149E-008  -5.737469680E-003   4.635919518E-003   7.068219430E-002   4.775286203E-003   8.271900150E-003   0.000000000E+000   8.836530017E-002  -9.072039268E-003  -1.071716171E-002 
  5.025899034E+016   8.008304622E+002   1.686433931E+004   4.729693200E-014  -7.759660563E-007   2.078688055E-008   6.401048165E-008   1.074806929E-008   0.000000000E+000   9.554543149E-008  -5.737469709E-003   4.567890454E-003   7.033111368E-002   5.113072473E-003   8.271900279E-003   0.000000000E+000   8.828397688E-002  -9.153394028E-003  -1.071748820E-002 
  5.025900092E+016   8.008312272E+002   1.679149616E+004   4.729693200E-014  -7.759660807E-007   2.066738437E-008   6.412997761E-008   1.074806952E-008   0.000000000E+000   9.554543150E-008  -5.737469729E-003   4.515523134E-003   7.005734608E-002   5.373101725E-003   8.271900370E-003   0.000000000E+000   8.821787130E-002  -9.219513751E-003  -1.071763491E-002 
  5.025902713E+016   8.008331427E+002   1.660525848E+004   4.729693200E-014  -7.759661147E-007   2.036446413E-008   6.443289733E-008   1.074807004E-008   0.000000000E+000   9.554543150E-008  -5.737469773E-003   4.384125831E-003   6.935658771E-002   6.025290264E-003   8.271900569E-003   0.000000000E+000   8.803790437E-002  -9.399695731E-003  -1.071986558E-002 
  5.025905617E+016   8.008352980E+002   1.638902819E+004   4.729693200E-014  -7.759661530E-007   2.001729617E-008   6.478006482E-008   1.074807050E-008   0.000000000E+000   9.554543150E-008  -5.737469816E-003   4.235921143E-003   6.854154000E-002   6.759888348E-003   8.271900748E-003   0.000000000E+000   8.780925024E-002  -9.628641936E-003  -1.072289525E-002 
  5.025908653E+016   8.008375931E+002   1.615105280E+004   4.729693200E-014  -7.759661938E-007   1.964063438E-008   6.515672625E-008   1.074807087E-008   0.000000000E+000   9.554543151E-008  -5.737469849E-003   4.078007853E-003   6.764283868E-002   7.540708397E-003   8.271900890E-003   0.000000000E+000   8.753345582E-002  -9.904769345E-003  -1.072634939E-002 
  5.025916375E+016   8.008436474E+002   1.548773092E+004   4.729693200E-014  -7.759662675E-007   1.861893707E-008   6.617842308E-008   1.074807137E-008   0.000000000E+000   9.554543151E-008  -5.737469930E-003   3.664770663E-003   6.512958963E-002   9.569858171E-003   8.271901080E-003   0.000000000E+000   8.663611954E-002  -1.080748725E-002  -1.078217294E-002 
  5.025918679E+016   8.008455188E+002   1.527305998E+004   4.729693200E-014  -7.759663339E-007   1.829667610E-008   6.650068401E-008   1.074807142E-008   0.000000000E+000   9.554543152E-008  -5.737470036E-003   3.539007099E-003   6.431397488E-002   1.018190578E-002   8.271901099E-003   0.000000000E+000   8.630678886E-002  -1.113695562E-002  -1.078360115E-002 
  5.025923253E+016   8.008493359E+002   1.482409109E+004   4.729693200E-014  -7.759664084E-007   1.763512268E-008   6.716223743E-008   1.074807142E-008   0.000000000E+000   9.554543154E-008  -5.737470166E-003   3.287713802E-003   6.260523841E-002   1.139409287E-002   8.271901102E-003   0.000000000E+000   8.555894618E-002  -1.188581527E-002  -1.079415030E-002 
  5.025931737E+016   8.008567691E+002   1.379645333E+004   4.729693133E-014  -7.618686459E-007   1.660838746E-008   6.677655979E-008   1.290717279E-008   0.000000000E+000   9.629212004E-008  -1.359731852E-002   2.916029923E-003   5.862171958E-002   1.351175260E-002   9.064745668E-003   0.000000000E+000   8.411424778E-002  -1.361277018E-002  -1.372199596E-002 
  5.025933849E+016   8.008586895E+002   1.353241067E+004   4.729693133E-014  -7.618686750E-007   1.635410545E-008   6.662634676E-008   1.331166785E-008   0.000000000E+000   9.629212006E-008  -1.359731875E-002   2.827421965E-003   5.759434439E-002   1.398937218E-002   9.205688978E-003   0.000000000E+000   8.361682752E-002  -1.411015503E-002  -1.372162864E-002 
  5.025938360E+016   8.008628940E+002   1.296482302E+004   4.729693133E-014  -7.618686966E-007   1.581655307E-008   6.624368386E-008   1.423188332E-008   0.000000000E+000   9.629212024E-008  -1.359732067E-002   2.644604459E-003   5.538132769E-002   1.492218079E-002   9.518559931E-003   0.000000000E+000   8.246667288E-002  -1.525971051E-002  -1.371541356E-002 
  5.025945876E+016   8.008702216E+002   1.202821833E+004   4.729693133E-014  -7.618689340E-007   1.495587930E-008   6.541920650E-008   1.591703447E-008   0.000000000E+000   9.629212028E-008  -1.359732107E-002   2.364617739E-003   5.171592157E-002   1.615819195E-002   1.006632945E-002   0.000000000E+000   8.030506070E-002  -1.741653684E-002  -1.366576998E-002 
  5.025953393E+016   8.008779644E+002   1.113538176E+004   4.729693133E-014  -7.618691012E-007   1.416480586E-008   6.438277179E-008   1.774454252E-008   0.000000000E+000   9.629212017E-008  -1.359731989E-002   2.121086076E-003   4.820447317E-002   1.693441460E-002   1.062851195E-002   0.000000000E+000   7.788848580E-002  -1.982646695E-002  -1.359684359E-002 
  5.025960909E+016   8.008861255E+002   1.031419250E+004   4.729693133E-014  -7.618688490E-007   1.346097231E-008   6.318247606E-008   1.964867178E-008   0.000000000E+000   9.629212015E-008  -1.359731974E-002   1.915534164E-003   4.495521892E-002   1.724018395E-002   1.118424470E-002   0.000000000E+000   7.529518174E-002  -2.241249767E-002  -1.352139720E-002 
  5.025962291E+016   8.008876705E+002   1.017226607E+004   4.729693133E-014  -7.618688904E-007   1.334148524E-008   6.294843794E-008   2.000219697E-008   0.000000000E+000   9.629212016E-008  -1.359731982E-002   1.881678404E-003   4.439112815E-002   1.724894353E-002   1.128441141E-002   0.000000000E+000   7.480616149E-002  -2.290147418E-002  -1.352094351E-002 
  5.025964221E+016   8.008898524E+002   9.978757220E+003   4.729693133E-014  -7.618689494E-007   1.317953690E-008   6.261579762E-008   2.049678565E-008   0.000000000E+000   9.629212017E-008  -1.359731991E-002   1.836273390E-003   4.362054746E-002   1.723881270E-002   1.142307271E-002   0.000000000E+000   7.411870626E-002  -2.358881341E-002  -1.351974020E-002 
  5.025966152E+016   8.008920608E+002   9.790836739E+003   4.729693133E-014  -7.618689966E-007   1.302329739E-008   6.227729036E-008   2.099153243E-008   0.000000000E+000   9.629212017E-008  -1.359731997E-002   1.792994494E-003   4.287041729E-002   1.720417880E-002   1.156011444E-002   0.000000000E+000   7.342770503E-002  -2.427970350E-002  -1.351858743E-002 
  5.025971638E+016   8.008984788E+002   9.286417459E+003   4.729693133E-014  -7.618692157E-007   1.260862962E-008   6.128853073E-008   2.239495970E-008   0.000000000E+000   9.629212005E-008  -1.359731864E-002   1.680632722E-003   4.084643349E-002   1.698845686E-002   1.194029905E-002   0.000000000E+000   7.145582212E-002  -2.624930189E-002  -1.349489015E-002 
  5.025977125E+016   8.009051008E+002   8.823106726E+003   4.729693133E-014  -7.618694468E-007   1.223323404E-008   6.026839027E-008   2.379049571E-008   0.000000000E+000   9.629212002E-008  -1.359731838E-002   1.582047828E-003   3.897067434E-002   1.663362553E-002   1.230670548E-002   0.000000000E+000   6.949305317E-002  -2.821024133E-002  -1.347591262E-002 
  5.025982611E+016   8.009119193E+002   8.396460365E+003   4.729693133E-014  -7.618697321E-007   1.189160111E-008   5.922343694E-008   2.517708201E-008   0.000000000E+000   9.629212006E-008  -1.359731874E-002   1.494919151E-003   3.722553813E-002   1.618064030E-002   1.266026391E-002   0.000000000E+000   6.756136149E-002  -3.014055730E-002  -1.346164232E-002 
  5.025986345E+016   8.009166689E+002   8.124772987E+003   4.729693133E-014  -7.618699526E-007   1.167586941E-008   5.850019401E-008   2.611605666E-008   0.000000000E+000   9.629212008E-008  -1.359731896E-002   1.441170945E-003   3.610385528E-002   1.583397282E-002   1.289418398E-002   0.000000000E+000   6.627318303E-002  -3.142840955E-002  -1.345825854E-002 
  5.025990265E+016   8.009217476E+002   7.854216739E+003   4.729693133E-014  -7.618702130E-007   1.146235135E-008   5.773168173E-008   2.709808662E-008   0.000000000E+000   9.629211970E-008  -1.359731500E-002   1.388943161E-003   3.497799972E-002   1.544765668E-002   1.313437388E-002   0.000000000E+000   6.494897344E-002  -3.275232944E-002  -1.345525356E-002 
  5.025998700E+016   8.009329862E+002   7.317394111E+003   4.729693133E-014  -7.618708853E-007   1.104249352E-008   5.605171666E-008   2.919790923E-008   0.000000000E+000   9.629211941E-008  -1.359731188E-002   1.289054698E-003   3.271621966E-002   1.457324313E-002   1.363376923E-002   0.000000000E+000   6.221228671E-002  -3.548725626E-002  -1.343699801E-002 
  5.026007097E+016   8.009445824E+002   6.836780981E+003   4.729693133E-014  -7.618717373E-007   1.067107762E-008   5.435524511E-008   3.126579688E-008   0.000000000E+000   9.629211960E-008  -1.359731396E-002   1.203797946E-003   3.065891504E-002   1.368531452E-002   1.410830411E-002   0.000000000E+000   5.965633162E-002  -3.804252893E-002  -1.342991920E-002 
  5.026015495E+016   8.009565659E+002   6.402779664E+003   4.729693133E-014  -7.618727802E-007   1.033981773E-008   5.265107046E-008   3.330123145E-008   0.000000000E+000   9.629211965E-008  -1.359731440E-002   1.130219527E-003   2.877578189E-002   1.281108440E-002   1.456029615E-002   0.000000000E+000   5.727738197E-002  -4.042145568E-002  -1.342968173E-002 
  5.026016916E+016   8.009586317E+002   6.333512028E+003   4.729693133E-014  -7.618729758E-007   1.028735493E-008   5.236301216E-008   3.364175256E-008   0.000000000E+000   9.629211965E-008  -1.359731448E-002   1.118779469E-003   2.847314171E-002   1.266585525E-002   1.463454983E-002   0.000000000E+000   5.689232625E-002  -4.080651264E-002  -1.342969460E-002 
  5.026018132E+016   8.009604070E+002   6.275175056E+003   4.729693133E-014  -7.618731438E-007   1.024326417E-008   5.211686676E-008   3.393198872E-008   0.000000000E+000   9.629211965E-008  -1.359731450E-002   1.109210025E-003   2.821783670E-002   1.254240211E-002   1.469754229E-002   0.000000000E+000   5.656699112E-002  -4.113184875E-002  -1.342970474E-002 
  5.026022503E+016   8.009668506E+002   6.072209897E+003   4.729693133E-014  -7.618738111E-007   1.009055716E-008   5.123477241E-008   3.496679007E-008   0.000000000E+000   9.629211965E-008  -1.359731440E-002   1.076384249E-003   2.732668828E-002   1.210506680E-002   1.491996982E-002   0.000000000E+000   5.542810915E-002  -4.227078840E-002  -1.343030305E-002 
  5.026026874E+016   8.009733897E+002   5.879292683E+003   4.729693133E-014  -7.618745654E-007   9.946466863E-009   5.035842606E-008   3.598722672E-008   0.000000000E+000   9.629211964E-008  -1.359731434E-002   1.045862810E-003   2.647573542E-002   1.167875577E-002   1.513610917E-002   0.000000000E+000   5.433646317E-002  -4.336251126E-002  -1.343110054E-002 
  5.026033504E+016   8.009834844E+002   5.604520594E+003   4.729693133E-014  -7.618758432E-007   9.743168728E-009   4.904425808E-008   3.750469284E-008   0.000000000E+000   9.629211965E-008  -1.359731446E-002   1.003546469E-003   2.525779518E-002   1.105532688E-002   1.545193484E-002   0.000000000E+000   5.276860336E-002  -4.493070014E-002  -1.343451391E-002 
  5.026043642E+016   8.009993100E+002   5.222215165E+003   4.729693133E-014  -7.618781556E-007   9.464460869E-009   4.708157897E-008   3.974607980E-008   0.000000000E+000   9.629211963E-008  -1.359731427E-002   9.469538194E-004   2.355341823E-002   1.016068153E-002   1.590696083E-002   0.000000000E+000   5.056801440E-002  -4.713267484E-002  -1.344888825E-002 
  5.026053781E+016   8.010155782E+002   4.880599914E+003   4.729693133E-014  -7.618809857E-007   9.219927058E-009   4.518983798E-008   4.188235462E-008   0.000000000E+000   9.629211966E-008  -1.359731456E-002   8.986529629E-004   2.202294093E-002   9.340386921E-003   1.632885025E-002   0.000000000E+000   4.859083107E-002  -4.911136773E-002  -1.346454696E-002 
  5.026058420E+016   8.010231619E+002   4.736465539E+003   4.729693133E-014  -7.618824890E-007   9.118125462E-009   4.435120681E-008   4.282278741E-008   0.000000000E+000   9.629211968E-008  -1.359731477E-002   8.789176126E-004   2.137558699E-002   8.990039702E-003   1.651115779E-002   0.000000000E+000   4.775570210E-002  -4.994664475E-002  -1.346608269E-002 
  5.026061468E+016   8.010281896E+002   4.645634516E+003   4.729693133E-014  -7.618835294E-007   9.054407259E-009   4.381009428E-008   4.342761815E-008   0.000000000E+000   9.629211969E-008  -1.359731491E-002   8.666766375E-004   2.096723955E-002   8.768332036E-003   1.662735108E-002   0.000000000E+000   4.722959930E-002  -5.047278978E-002  -1.346652069E-002 
  5.026063585E+016   8.010317025E+002   4.584271078E+003   4.729693133E-014  -7.618842968E-007   9.011554654E-009   4.343894256E-008   4.384162249E-008   0.000000000E+000   9.629211970E-008  -1.359731500E-002   8.584924538E-004   2.069121579E-002   8.618234552E-003   1.670641904E-002   0.000000000E+000   4.687436184E-002  -5.082804149E-002  -1.346666855E-002 
  5.026067184E+016   8.010377108E+002   4.483119376E+003   4.729693133E-014  -7.618856663E-007   8.941262589E-009   4.281720000E-008   4.453365712E-008   0.000000000E+000   9.629211972E-008  -1.359731516E-002   8.451518358E-004   2.023597609E-002   8.370392453E-003   1.683775717E-002   0.000000000E+000   4.628927755E-002  -5.141319463E-002  -1.346738269E-002 
  5.026070782E+016   8.010437655E+002   4.385776931E+003   4.729693133E-014  -7.618871102E-007   8.874030079E-009   4.220707361E-008   4.521101604E-008   0.000000000E+000   9.629211973E-008  -1.359731531E-002   8.324896313E-004   1.979762906E-002   8.131557501E-003   1.696532544E-002   0.000000000E+000   4.572700163E-002  -5.197553876E-002  -1.346809027E-002 
  5.026076291E+016   8.010531207E+002   4.243776331E+003   4.729693133E-014  -7.618894927E-007   8.776689750E-009   4.129600196E-008   4.621942805E-008   0.000000000E+000   9.629211975E-008  -1.359731554E-002   8.143264351E-004   1.915780722E-002   7.782974404E-003   1.715348412E-002   0.000000000E+000   4.490859219E-002  -5.279418790E-002  -1.347057657E-002 
  5.026081799E+016   8.010625767E+002   4.109782231E+003   4.729693133E-014  -7.618921125E-007   8.685651132E-009   4.041306535E-008   4.719340329E-008   0.000000000E+000   9.629211977E-008  -1.359731577E-002   7.975204043E-004   1.855372944E-002   7.454337061E-003   1.733327830E-002   0.000000000E+000   4.413886520E-002  -5.356414835E-002  -1.347299833E-002 
