     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  5.387515076E+016   1.620740421E+003   6.741627086E+001   9.806395244E-001   8.911231165E-003   4.497430367E-003   3.289164691E-003   2.647064555E-003   1.550007533E-005   5.110345532E-008   2.003796753E-008   1.357632700E-008   9.696089893E-014   3.282265060E-014   1.397334313E-014   5.526533831E-015   9.580574235E-019   4.883022860E-019   1.717279767E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.397718857E+016   1.630832143E+003   6.654203638E+001   9.809955166E-001   8.800887965E-003   4.408977811E-003   3.208194500E-003   2.572050013E-003   1.429695391E-005   4.620473689E-008   1.789689846E-008   1.203714713E-008   7.576014237E-014   2.541789056E-014   1.075712613E-014   4.239481740E-015   6.619043422E-019   3.479165779E-019   1.174187017E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.338443142E-026   4.689266326E-026   2.831454515E-026   1.470704963E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.415623627E+016   1.648644722E+003   6.505780188E+001   9.816129526E-001   8.607196625E-003   4.255309383E-003   3.068586028E-003   2.443506987E-003   1.238542373E-005   3.862792689E-008   1.463913554E-008   9.718389877E-009   4.890910819E-014   1.615018976E-014   6.763126400E-015   2.648626842E-015   3.409574968E-019   1.730500299E-019   5.934200615E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.433528396E+016   1.666589933E+003   6.363398122E+001   9.822207490E-001   8.413591397E-003   4.103740170E-003   2.932220871E-003   2.318941021E-003   1.070553993E-005   3.219959947E-008   1.193403739E-008   7.817977811E-009   3.138669734E-014   1.019719012E-014   4.224351390E-015   1.643714048E-015   1.714729045E-019   6.613127766E-020   2.921476551E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.445844916E+016   1.679011002E+003   6.268785692E+001   9.826330054E-001   8.280566661E-003   4.000774755E-003   2.840352020E-003   2.235584169E-003   9.671613612E-006   2.836194020E-008   1.034902311E-008   6.716990885E-009   2.305214469E-014   7.404698996E-015   3.044378416E-015   1.179221261E-015   1.100207904E-019   6.543867010E-020   1.856341200E-020   1.000264309E-024   4.514020898E-023   6.021809589E-023   6.971603933E-025   4.753993059E-025   3.550761813E-025   2.906379096E-025   8.354657810E-026   2.878634662E-024   1.117325944E-025   1.519043594E-023   5.869890195E-026   5.720598696E-026   5.811841960E-026   5.918193471E-026   4.314610033E-026   4.707725871E-026   4.749147980E-026   2.004090934E-021 
  5.447065852E+016   1.680245701E+003   6.259549859E+001   9.826736062E-001   8.267389774E-003   3.990627622E-003   2.831332417E-003   2.227425026E-003   9.574172201E-006   2.800526677E-008   1.020296685E-008   6.616060889E-009   2.235407658E-014   7.172312381E-015   2.946597091E-015   1.140828749E-015   1.014736790E-019   3.194363726E-020   1.700734794E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.448286788E+016   1.681481013E+003   6.250339439E+001   9.827141584E-001   8.254214913E-003   3.980491460E-003   2.822328681E-003   2.219284682E-003   9.477613543E-006   2.765270275E-008   1.005881333E-008   6.516537365E-009   2.167654366E-014   6.947014072E-015   2.851875316E-015   1.103653921E-015   9.776178807E-020   3.859293209E-020   1.638792430E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.450276594E+016   1.683495559E+003   6.235382979E+001   9.827801437E-001   8.232747816E-003   3.963995778E-003   2.807689008E-003   2.206058343E-003   9.322121776E-006   2.708681176E-008   9.827900019E-009   6.357307666E-009   2.061482157E-014   6.594479786E-015   2.703805644E-015   1.045575895E-015   9.293528697E-020   5.635212761E-020   1.560871856E-020   9.778061652E-025   4.415445228E-023   5.889664404E-023   6.906795636E-025   4.692713579E-025   3.495015160E-025   2.854849700E-025   8.179381927E-026   2.815892311E-024   1.094421632E-025   1.485898912E-023   5.751978530E-026   5.605727912E-026   5.695150492E-026   5.799371904E-026   4.227992727E-026   4.613216539E-026   4.653806897E-026   1.960340795E-021 
  5.459710062E+016   1.693068408E+003   6.165376539E+001   9.830911961E-001   8.131057915E-003   3.886195286E-003   2.738861739E-003   2.144034297E-003   8.615707776E-006   2.454553057E-008   8.798249284E-009   5.650320839E-009   1.623058887E-014   5.146137962E-015   2.097520787E-015   8.082521149E-016   6.365486016E-020   3.147736866E-020   1.055629230E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.483905682E+016   1.717787789E+003   5.992372865E+001   9.838752557E-001   7.871026154E-003   3.689808114E-003   2.566756874E-003   1.990104555E-003   7.018899545E-006   1.899406493E-008   6.595441476E-009   4.156645214E-009   8.721915963E-015   2.701866182E-015   1.084298572E-015   4.139522177E-016   2.524284442E-020   1.763044979E-020   4.093919358E-021   5.519631733E-025   2.495354398E-023   3.325446016E-023   4.364881837E-025   2.881439790E-025   2.095736279E-025   1.680785833E-025   4.665636528E-026   1.591973532E-024   6.255154646E-026   8.398637951E-024   3.294623164E-026   3.210977679E-026   3.262231067E-026   3.321943997E-026   2.421865737E-026   2.642528149E-026   2.665778193E-026   1.107929392E-021 
  5.524976507E+016   1.760291914E+003   5.718677213E+001   9.851587656E-001   7.433313312E-003   3.367582776E-003   2.289583392E-003   1.745826729E-003   4.909620558E-006   1.214132159E-008   3.986718062E-009   2.431000774E-009   2.961434516E-015   8.803951911E-016   3.437211258E-016   1.290743878E-016   5.468523021E-021   9.246596832E-021   8.734645698E-022   7.366049929E-025   3.328093020E-023   4.429201513E-023   6.770175876E-025   4.307411431E-025   3.036034801E-025   2.374295990E-025   6.300863942E-026   2.124271944E-024   8.460394327E-026   1.120342553E-023   4.465127791E-026   4.351895677E-026   4.421389961E-026   4.502332546E-026   3.282454790E-026   3.581527468E-026   3.613037927E-026   1.477765420E-021 
  5.530543322E+016   1.766105506E+003   5.683279979E+001   9.853278762E-001   7.374469050E-003   3.325070961E-003   2.253513550E-003   1.714379566E-003   4.673258696E-006   1.141351246E-008   3.718751864E-009   2.257262788E-009   2.551821528E-015   7.542735982E-016   2.933476597E-016   1.099042734E-016   2.946398025E-021   0.000000000E+000   4.184096240E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.539147411E+016   1.775115482E+003   5.629291799E+001   9.855868686E-001   7.283797533E-003   3.259943264E-003   2.198485826E-003   1.666560724E-003   4.328358426E-006   1.036802280E-008   3.337531994E-009   2.011516403E-009   2.025070737E-015   5.932325317E-016   2.293381649E-016   8.561415284E-017   3.864445209E-021   1.230331122E-020   6.391153721E-022   1.170860632E-024   5.287987035E-023   7.033762815E-023   1.136089415E-024   7.134398623E-025   4.972117209E-025   3.852670194E-025   1.005486697E-025   3.375819561E-024   1.350732604E-025   1.780220958E-023   7.133272885E-026   6.952433048E-026   7.063465648E-026   7.192780948E-026   5.243954492E-026   5.721744322E-026   5.772083805E-026   2.348074442E-021 
  5.547751499E+016   1.784155105E+003   5.576262959E+001   9.858430302E-001   7.193450798E-003   3.195504579E-003   2.144317671E-003   1.619675670E-003   4.006836601E-006   9.412002118E-009   2.993064996E-009   1.791030256E-009   1.604722188E-015   4.658494034E-016   1.789997200E-016   6.657953620E-017   1.010102187E-021   0.000000000E+000   1.154414889E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.556355588E+016   1.793224305E+003   5.524213457E+001   9.860963812E-001   7.103431572E-003   3.131753241E-003   2.091001920E-003   1.573712049E-003   3.707231602E-006   8.538289766E-009   2.682017792E-009   1.593352459E-009   1.269723870E-015   3.652328927E-016   1.394795465E-016   5.168917996E-017   1.348670655E-021   1.408498038E-021   2.038909969E-022   8.493287067E-026   3.833655215E-024   5.095705166E-024   8.814800303E-026   5.447297388E-026   3.743532881E-026   2.867411201E-026   7.327756957E-027   2.447894500E-025   9.849291044E-027   1.290718537E-024   5.205340611E-027   5.073418413E-027   5.154450353E-027   5.248818858E-027   3.826701727E-027   4.175362172E-027   4.212096101E-027   1.702351565E-022 
  5.577092492E+016   1.815203279E+003   5.402647739E+001   9.866953509E-001   6.887905898E-003   2.980971285E-003   1.966008701E-003   1.466686018E-003   3.067240191E-006   6.732313634E-009   2.052003339E-009   1.197744470E-009   7.176251515E-016   2.018170986E-016   7.591542129E-017   2.787963765E-017   1.693592612E-022   0.000000000E+000   7.020900749E-024   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.597829397E+016   1.837352886E+003   5.286697261E+001   9.872780917E-001   6.674433732E-003   2.834221750E-003   1.845888168E-003   1.364827365E-003   2.529495939E-006   5.286169426E-009   1.562373557E-009   8.956781617E-010   4.017691541E-016   1.103935398E-016   4.088377367E-017   1.487515117E-017   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.628342635E+016   1.870254089E+003   5.126620885E+001   9.881073017E-001   6.363866981E-003   2.625395916E-003   1.677652725E-003   1.223884927E-003   1.892434497E-006   3.672545023E-009   1.035988988E-009   5.779700367E-010   1.677976024E-016   4.449519760E-017   1.609291887E-017   5.772523326E-018   1.187220930E-021   9.857660276E-021   2.274069329E-022   1.046195162E-024   4.712155092E-023   6.239942579E-023   1.464360260E-024   8.441121481E-025   5.453116788E-025   3.965016172E-025   9.199721087E-026   3.011533286E-024   1.239661382E-025   1.587070744E-023   6.571310057E-026   6.404916633E-026   6.507235933E-026   6.626376676E-026   4.831055009E-026   5.271225925E-026   5.317598042E-026   2.092810545E-021 
  5.632526887E+016   1.874794481E+003   5.105535702E+001   9.882183558E-001   6.321636563E-003   2.597434048E-003   1.655374168E-003   1.205376948E-003   1.817492834E-006   3.490866414E-009   9.783375700E-010   5.437372682E-010   1.485815944E-016   3.920244610E-017   1.412712383E-017   5.057184886E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.638893361E+016   1.881716080E+003   5.073821025E+001   9.883860888E-001   6.257557128E-003   2.555206052E-003   1.621842944E-003   1.177591836E-003   1.708626448E-006   3.230332793E-009   8.963289640E-010   4.952720774E-010   1.233819439E-016   3.230524730E-017   1.158615441E-017   4.134952422E-018   1.372864025E-021   1.163407190E-020   2.645828824E-022   1.236619795E-024   5.568056763E-023   7.368293383E-023   1.813091826E-024   1.034199018E-024   6.617884088E-025   4.772765865E-025   1.090379619E-025   3.559019975E-024   1.469855502E-025   1.875450020E-023   7.794811556E-026   7.597454251E-026   7.718825637E-026   7.860149137E-026   5.730558544E-026   6.252686132E-026   6.307691873E-026   2.473015421E-021 
  5.656164758E+016   1.900573865E+003   4.989899414E+001   9.888335530E-001   6.084826889E-003   2.442592125E-003   1.533102553E-003   1.104479238E-003   1.442462023E-006   2.611432133E-009   7.049875073E-010   3.833777290E-010   7.411443312E-017   1.899833594E-017   6.716567579E-018   2.376831571E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.686267879E+016   1.933722228E+003   4.850370015E+001   9.895867669E-001   5.787920445E-003   2.253222953E-003   1.386185767E-003   9.848343751E-004   1.067093452E-006   1.788177798E-009   4.596115342E-010   2.429183777E-010   2.990927691E-017   7.379053535E-018   2.542790213E-018   8.862144945E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.716371000E+016   1.967225621E+003   4.718457200E+001   9.903057331E-001   5.496789726E-003   2.072816603E-003   1.249048302E-003   8.748275852E-004   7.830320026E-007   1.211870517E-009   2.960775858E-010   1.519560318E-010   1.177213279E-017   2.790519635E-018   9.360581422E-019   3.210874740E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.746474122E+016   2.001082482E+003   4.593315221E+001   9.909902472E-001   5.211983843E-003   1.901529579E-003   1.121550962E-003   7.741175061E-004   5.698566702E-007   8.127134818E-010   1.884250959E-010   9.382258813E-011   4.516404268E-018   1.026941705E-018   3.356039781E-019   1.132564920E-019   3.011712345E-022   2.608631973E-021   5.841365554E-023   2.785286207E-025   1.250028911E-023   1.637756234E-023   6.804933007E-025   3.473061559E-025   2.005602009E-025   1.320650103E-025   2.522334905E-026   8.001654501E-025   3.414738564E-026   4.213240210E-024   1.818082886E-026   1.772072059E-026   1.800379430E-026   1.833339958E-026   1.336630527E-026   1.458416322E-026   1.471245126E-026   5.554086504E-022 
