     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.605342352E+016   1.695768454E+002   1.734651274E+002   1.002466424E+004   2.999826108E+000   2.992684751E+006   1.577370293E+006   1.336936569E+002   1.878162516E+004   6.308960947E+003   8.840471638E+004   2.904882619E+006   2.370587894E-020   3.791561033E-026   6.895094565E-025   6.022284476E+003   9.676192761E-004   6.235595390E-004   3.936359870E-024   3.918443056E-023   1.105763625E-021   3.029869475E-011   1.280105121E-009   1.500000000E+001   4.826505393E+005   6.876932890E+001   8.806711782E-007   3.626601468E-022   3.409046407E-022   3.245901572E-006   2.526546341E-011   1.853671522E-060   2.526530407E-011   1.593378898E-016   1.523321055E-014   2.150087918E+004   4.999888433E-001   2.231338465E-005   3.666493211E-013   6.016618246E+003   9.676192761E-004   6.235595390E-004   3.029869475E-011 
  1.605900279E+016   1.696359246E+002   1.735774671E+002   1.002523470E+004   2.999826106E+000   2.992514460E+006   1.570246376E+006   1.370881648E+002   1.892684980E+004   6.344957116E+003   8.951998703E+004   2.911044168E+006   2.370722862E-020   3.800869501E-026   6.914189332E-025   6.022627229E+003   9.721200392E-004   6.252880340E-004   3.936359950E-024   3.909876711E-023   1.105760698E-021   3.074576568E-011   1.273608351E-009   1.500000000E+001   4.874069180E+005   6.873941838E+001   8.846666197E-007   3.642510390E-022   3.425538229E-022   3.245342779E-006   2.886993893E-011   2.030458008E-059   2.886976009E-011   1.788318612E-016   1.508226682E-014   2.150087918E+004   4.999888382E-001   2.232356861E-005   3.637934557E-013   6.016961371E+003   9.721200392E-004   6.252880340E-004   3.074576568E-011 
  1.607325557E+016   1.697868635E+002   1.738667702E+002   1.002673035E+004   2.999826101E+000   2.992068076E+006   1.552211738E+006   1.460151976E+002   1.922810248E+004   6.416362721E+003   9.238874115E+004   2.926914439E+006   2.371076725E-020   3.824658288E-026   6.962595286E-025   6.023525912E+003   9.836975872E-004   6.296699283E-004   3.936360131E-024   3.888042766E-023   1.105753185E-021   3.189380915E-011   1.257092260E-009   1.500000000E+001   4.995418519E+005   6.865985267E+001   8.949452704E-007   3.683367606E-022   3.467762577E-022   3.243856387E-006   4.374029927E-011   6.541464592E-057   4.374007417E-011   2.251051265E-016   1.471738964E-014   2.150087918E+004   4.999888212E-001   2.235760923E-005   3.579390420E-013   6.017861056E+003   9.836975872E-004   6.296699283E-004   3.189380915E-011 
  1.609564245E+016   1.700239905E+002   1.743279793E+002   1.002919161E+004   2.999826076E+000   2.991333790E+006   1.524358701E+006   1.607669341E+002   1.920946930E+004   6.387348651E+003   9.694342900E+004   2.952311548E+006   2.371659039E-020   3.862050474E-026   7.037449613E-025   6.025005038E+003   1.002111215E-003   6.364461853E-004   3.936360259E-024   3.853914032E-023   1.105741503E-021   3.370663309E-011   1.231236618E-009   1.500000000E+001   5.185453428E+005   6.852544427E+001   9.112976841E-007   3.748154307E-022   3.534035083E-022   3.241345689E-006   1.088548838E-010   2.333608049E-053   1.088546701E-010   2.137573028E-016   1.421773546E-014   2.150087918E+004   4.999887690E-001   2.246209205E-005   3.563530423E-013   6.019341912E+003   1.002111215E-003   6.364461853E-004   3.370663309E-011 
  1.611802932E+016   1.702611773E+002   1.747976026E+002   1.003179000E+004   2.999825973E+000   2.990558985E+006   1.497087693E+006   1.763764910E+002   1.739380679E+004   5.852034692E+003   1.015407554E+005   2.978724545E+006   2.372273789E-020   3.899436247E-026   7.110533278E-025   6.026567552E+003   1.020788897E-003   6.430617475E-004   3.936359741E-024   3.820022200E-023   1.105731029E-021   3.550709951E-011   1.204938920E-009   1.500000000E+001   5.374559764E+005   6.837904518E+001   9.278979183E-007   3.813643972E-022   3.598773094E-022   3.238611333E-006   3.560217754E-010   3.268130915E-050   3.560217354E-010   4.006263481E-017   1.388440672E-014   2.150087918E+004   4.999886159E-001   2.276826458E-005   3.817929188E-013   6.020906360E+003   1.020788897E-003   6.430617475E-004   3.550709951E-011 
  1.612301125E+016   1.703139688E+002   1.749032666E+002   1.003238671E+004   2.999825922E+000   2.990381110E+006   1.491099786E+006   1.799602634E+002   1.645720666E+004   5.583638931E+003   1.025671693E+005   2.984863493E+006   2.372414964E-020   3.907739566E-026   7.126471876E-025   6.026926719E+003   1.024977005E-003   6.445042958E-004   3.936359400E-024   3.812514374E-023   1.105729151E-021   3.590041846E-011   1.198893099E-009   1.500000000E+001   5.416480350E+005   6.834478308E+001   9.316241388E-007   3.828304271E-022   3.612575442E-022   3.237971454E-006   4.819276359E-010   1.467391131E-049   4.819276208E-010   1.518324643E-017   1.385670545E-014   2.150087918E+004   4.999885469E-001   2.290617291E-005   3.970538471E-013   6.021265986E+003   1.024977005E-003   6.445042958E-004   3.590041846E-011 
  1.612799318E+016   1.703667634E+002   1.750093546E+002   1.003299003E+004   2.999825850E+000   2.990201288E+006   1.485142354E+006   1.835814910E+002   1.533991580E+004   5.264921874E+003   1.035939836E+005   2.991182304E+006   2.372557702E-020   3.916026907E-026   7.142249702E-025   6.027290104E+003   1.029174357E-003   6.459321220E-004   3.936358896E-024   3.805017956E-023   1.105727592E-021   3.628912361E-011   1.192682481E-009   1.500000000E+001   5.458328849E+005   6.830989654E+001   9.353612130E-007   3.842992114E-022   3.625945768E-022   3.237319933E-006   6.287720977E-010   6.353279583E-049   6.287720935E-010   4.215680839E-018   1.385979621E-014   2.150087918E+004   4.999884530E-001   2.309400178E-005   4.200120914E-013   6.021629840E+003   1.029174357E-003   6.459321220E-004   3.628912361E-011 
  1.612882737E+016   1.703756038E+002   1.750271600E+002   1.003309169E+004   2.999825847E+000   2.990170989E+006   1.484147861E+006   1.841914774E+002   1.527843456E+004   5.247096577E+003   1.037659481E+005   2.992267502E+006   2.372581754E-020   3.917411895E-026   7.144873791E-025   6.027351355E+003   1.029878044E-003   6.461695809E-004   3.936358799E-024   3.803762900E-023   1.105727351E-021   3.635442393E-011   1.191635216E-009   1.500000000E+001   5.465328428E+005   6.830399359E+001   9.359879767E-007   3.845453982E-022   3.628156739E-022   3.237209695E-006   6.385524481E-010   8.092273872E-049   6.385524442E-010   3.909480153E-018   1.386264146E-014   2.150087918E+004   4.999884354E-001   2.312927746E-005   4.229985442E-013   6.021691172E+003   1.029878044E-003   6.461695809E-004   3.635442393E-011 
  1.613011599E+016   1.703892602E+002   1.750546881E+002   1.003324910E+004   2.999825846E+000   2.990124076E+006   1.482613348E+006   1.851358459E+002   1.525566837E+004   5.239910832E+003   1.040316193E+005   2.993948553E+006   2.372618995E-020   3.919550233E-026   7.148916948E-025   6.027446194E+003   1.030965628E-003   6.465354599E-004   3.936358648E-024   3.801824354E-023   1.105726970E-021   3.645572232E-011   1.190018714E-009   1.500000000E+001   5.476136515E+005   6.829484031E+001   9.369567296E-007   3.849258297E-022   3.631582498E-022   3.237038757E-006   6.412024199E-010   1.173656314E-048   6.412024161E-010   3.797262827E-018   1.386735092E-014   2.150087918E+004   4.999884079E-001   2.318428129E-005   4.260671854E-013   6.021786135E+003   1.030965628E-003   6.465354599E-004   3.645572232E-011 
  1.613234553E+016   1.704128888E+002   1.751023841E+002   1.003352249E+004   2.999825845E+000   2.990042601E+006   1.479963236E+006   1.867758325E+002   1.528800045E+004   5.247310404E+003   1.044913779E+005   2.996845953E+006   2.372683677E-020   3.923248051E-026   7.155882681E-025   6.027610915E+003   1.032849109E-003   6.471658412E-004   3.936358386E-024   3.798471644E-023   1.105726265E-021   3.663143939E-011   1.187256884E-009   1.500000000E+001   5.494824002E+005   6.827890352E+001   9.386345016E-007   3.855844490E-022   3.637563418E-022   3.236741141E-006   6.448876373E-010   2.220849848E-048   6.448876333E-010   3.933679375E-018   1.387579891E-014   2.150087918E+004   4.999883600E-001   2.327991872E-005   4.278011615E-013   6.021951072E+003   1.032849109E-003   6.471658412E-004   3.663143939E-011 
  1.613818352E+016   1.704747627E+002   1.752276796E+002   1.003424468E+004   2.999825843E+000   2.989827399E+006   1.473052836E+006   1.911062899E+002   1.539660814E+004   5.272892141E+003   1.056957792E+005   3.004321256E+006   2.372854539E-020   3.932926026E-026   7.173943619E-025   6.028046039E+003   1.037791879E-003   6.488004834E-004   3.936357691E-024   3.789705919E-023   1.105724148E-021   3.709366055E-011   1.180165714E-009   1.500000000E+001   5.543683227E+005   6.823657059E+001   9.430378328E-007   3.873115179E-022   3.653549904E-022   3.235950602E-006   6.541119377E-010   1.142169832E-047   6.541119333E-010   4.428881459E-018   1.389949351E-014   2.150087918E+004   4.999882336E-001   2.353283312E-005   4.263356594E-013   6.022386772E+003   1.037791879E-003   6.488004834E-004   3.709366055E-011 
  1.614458815E+016   1.705426472E+002   1.753658123E+002   1.003504754E+004   2.999825839E+000   2.989588197E+006   1.465518703E+006   1.959168342E+002   1.550713737E+004   5.298204576E+003   1.070178136E+005   3.012366302E+006   2.373044485E-020   3.943539161E-026   7.193457749E-025   6.028529769E+003   1.043233116E-003   6.505669065E-004   3.936356916E-024   3.780113093E-023   1.105721437E-021   3.760355947E-011   1.172576960E-009   1.500000000E+001   5.597165844E+005   6.818911696E+001   9.478859264E-007   3.892105331E-022   3.671550621E-022   3.235064470E-006   6.655787688E-010   6.539452397E-047   6.655787638E-010   4.979964045E-018   1.392819125E-014   2.150087918E+004   4.999880927E-001   2.381468819E-005   4.239312313E-013   6.022871151E+003   1.043233116E-003   6.505669065E-004   3.760355947E-011 
  1.616003651E+016   1.707064117E+002   1.757019252E+002   1.003702990E+004   2.999825816E+000   2.988997735E+006   1.447542148E+006   2.077722874E+002   1.573226769E+004   5.346366398E+003   1.102082520E+005   3.031343602E+006   2.373513491E-020   3.969136132E-026   7.239202501E-025   6.029724204E+003   1.056440860E-003   6.547086147E-004   3.936354982E-024   3.757083130E-023   1.105713647E-021   3.884115521E-011   1.154840587E-009   1.500000000E+001   5.725669157E+005   6.807023368E+001   9.596574135E-007   3.938104619E-022   3.716399942E-022   3.232844646E-006   6.984086488E-010   3.579612678E-045   6.984086426E-010   6.239400480E-018   1.401101683E-014   2.150087918E+004   4.999877411E-001   2.451770297E-005   4.196711605E-013   6.024067229E+003   1.056440860E-003   6.547086147E-004   3.884115521E-011 
  1.616715336E+016   1.707818667E+002   1.758581665E+002   1.003796507E+004   2.999825814E+000   2.988719271E+006   1.439351772E+006   2.133510274E+002   1.587756326E+004   5.379536531E+003   1.116780246E+005   3.039961677E+006   2.373734740E-020   3.980932870E-026   7.259624505E-025   6.030287679E+003   1.062565908E-003   6.565579789E-004   3.936354063E-024   3.746527945E-023   1.105709585E-021   3.941387011E-011   1.146864229E-009   1.500000000E+001   5.784631311E+005   6.801332938E+001   9.651181742E-007   3.959390010E-022   3.737575744E-022   3.231782191E-006   7.077277860E-010   2.065062298E-044   7.077277788E-010   7.234328058E-018   1.405479664E-014   2.150087918E+004   4.999875742E-001   2.485153680E-005   4.172314871E-013   6.024631499E+003   1.062565908E-003   6.565579789E-004   3.941387011E-011 
  1.617427021E+016   1.708573288E+002   1.760152963E+002   1.003891411E+004   2.999825812E+000   2.988436727E+006   1.431217811E+006   2.190017333E+002   1.602755046E+004   5.413531073E+003   1.131472965E+005   3.048525014E+006   2.373959274E-020   3.992736387E-026   7.279621144E-025   6.030859514E+003   1.068716913E-003   6.583690395E-004   3.936353132E-024   3.736009356E-023   1.105705267E-021   3.998763108E-011   1.138982387E-009   1.500000000E+001   5.843441904E+005   6.795505641E+001   9.706031767E-007   3.980735292E-022   3.759016733E-022   3.230694235E-006   7.166425918E-010   1.128540838E-043   7.166425834E-010   8.402564379E-018   1.410085727E-014   2.150087918E+004   4.999874052E-001   2.518963111E-005   4.147398380E-013   6.025204154E+003   1.068716913E-003   6.583690395E-004   3.998763108E-011 
  1.618504893E+016   1.709716326E+002   1.762549766E+002   1.004037796E+004   2.999825803E+000   2.988001023E+006   1.419004772E+006   2.276936400E+002   1.625070038E+004   5.462985490E+003   1.153708080E+005   3.061436095E+006   2.374305605E-020   4.010630078E-026   7.309072924E-025   6.031741533E+003   1.078082480E-003   6.610368135E-004   3.936351702E-024   3.720151427E-023   1.105698317E-021   4.085765431E-011   1.127178271E-009   1.500000000E+001   5.932218383E+005   6.786416014E+001   9.789569292E-007   4.013177153E-022   3.791882968E-022   3.228997310E-006   7.306938354E-010   1.339108686E-042   7.306938250E-010   1.042330240E-017   1.417491085E-014   2.150087918E+004   4.999871450E-001   2.570991905E-005   4.113603915E-013   6.026087465E+003   1.078082480E-003   6.610368135E-004   4.085765431E-011 
  1.620182625E+016   1.711495826E+002   1.766321522E+002   1.004272007E+004   2.999825792E+000   2.987304177E+006   1.400246365E+006   2.415319149E+002   1.658752093E+004   5.534806385E+003   1.188250135E+005   3.081501773E+006   2.374859723E-020   4.038531436E-026   7.352828804E-025   6.033152723E+003   1.092778879E-003   6.650011063E-004   3.936349422E-024   3.695652903E-023   1.105686702E-021   4.221233542E-011   1.109020075E-009   1.500000000E+001   6.069668074E+005   6.771624181E+001   9.920715303E-007   4.063941077E-022   3.843716031E-022   3.226236134E-006   7.539844688E-010   5.031690442E-041   7.539844546E-010   1.419374934E-017   1.430069044E-014   2.150087918E+004   4.999867297E-001   2.654054882E-005   4.070441870E-013   6.027500778E+003   1.092778879E-003   6.650011063E-004   4.221233542E-011 
  1.623053225E+016   1.714541542E+002   1.772892435E+002   1.004690719E+004   2.999825774E+000   2.986059193E+006   1.368852509E+006   2.660320672E+002   1.713078262E+004   5.642064767E+003   1.247061379E+005   3.116021057E+006   2.375850358E-020   4.086438756E-026   7.421357641E-025   6.035675600E+003   1.118253881E-003   6.712121355E-004   3.936345349E-024   3.654303216E-023   1.105664997E-021   4.452708841E-011   1.078304053E-009   1.500000000E+001   6.302618237E+005   6.744448748E+001   1.014824128E-006   4.151515306E-022   3.933606784E-022   3.221164236E-006   7.983250031E-010   1.385574652E-038   7.983249808E-010   2.235940580E-017   1.454688675E-014   2.150087918E+004   4.999859871E-001   2.802583940E-005   4.021350368E-013   6.030027621E+003   1.118253881E-003   6.712121355E-004   4.452708841E-011 
  1.623929124E+016   1.715471129E+002   1.774927145E+002   1.004823000E+004   2.999825772E+000   2.985666091E+006   1.359448461E+006   2.737034835E+002   1.728745915E+004   5.670623797E+003   1.264914201E+005   3.126633856E+006   2.376163323E-020   4.101103888E-026   7.440558969E-025   6.036472642E+003   1.126107677E-003   6.729530534E-004   3.936344060E-024   3.641839915E-023   1.105657955E-021   4.523272893E-011   1.068990573E-009   1.500000000E+001   6.373096260E+005   6.735676199E+001   1.021844221E-006   4.178405025E-022   3.961242149E-022   3.219527221E-006   8.131011830E-010   6.708039140E-038   8.131011578E-010   2.522091910E-017   1.463016371E-014   2.150087918E+004   4.999857517E-001   2.849657635E-005   4.012214173E-013   6.030825961E+003   1.126107677E-003   6.729530534E-004   4.523272893E-011 
  1.625614899E+016   1.717260582E+002   1.778882863E+002   1.005083546E+004   2.999825764E+000   2.984892120E+006   1.341578363E+006   2.887145163E+002   1.757606709E+004   5.719818758E+003   1.299138212E+005   3.147182916E+006   2.376779755E-020   4.129396275E-026   7.475103807E-025   6.038042556E+003   1.141325911E-003   6.760860448E-004   3.936341509E-024   3.618069330E-023   1.105643855E-021   4.659122520E-011   1.051127191E-009   1.500000000E+001   6.507891249E+005   6.718145516E+001   1.035455395E-006   4.230361340E-022   4.014634367E-022   3.216256252E-006   8.433386794E-010   1.182070551E-036   8.433386483E-010   3.105682616E-017   1.480171995E-014   2.150087918E+004   4.999852861E-001   2.942770987E-005   4.001921823E-013   6.032398490E+003   1.141325911E-003   6.760860448E-004   4.659122520E-011 
  1.628296638E+016   1.720108232E+002   1.785284314E+002   1.005514226E+004   2.999825525E+000   2.983613637E+006   1.313769239E+006   3.132452554E+002   1.799775637E+004   5.781794159E+003   1.353204809E+005   3.180220143E+006   2.377798712E-020   4.174600429E-026   7.523072578E-025   6.040637686E+003   1.165802747E-003   6.804393356E-004   3.936337248E-024   3.580880589E-023   1.105619882E-021   4.875774407E-011   1.022866925E-009   1.500000000E+001   6.719873439E+005   6.688467690E+001   1.057373329E-006   4.313514990E-022   4.100024747E-022   3.210719934E-006   8.967443930E-010   7.501786062E-035   8.967443524E-010   4.059513611E-017   1.510682097E-014   2.150087918E+004   4.999845084E-001   3.098313860E-005   4.004548157E-013   6.034998121E+003   1.165802747E-003   6.804393356E-004   4.875774407E-011 
