     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  2.733036460E+017   3.948301501E+004   1.225593674E+001   1.000000000E+000   9.593426621E-022   6.498540462E-036   6.322878459E-039   1.645401978E-038   1.079692420E-036   7.360225955E-039   1.002604772E-038   1.100785448E-038   3.101566362E-041   1.157305034E-041   3.197750240E-041   1.043743643E-041   1.944146673E-041   1.680979072E-040   3.741433319E-042   2.276745659E-045   3.384116892E-067   2.517729743E-097   4.619669997E-042   4.141288853E-045   4.391442426E-045   4.732657716E-045   2.127233308E-045   5.239159817E-044   3.036907577E-045   2.734191545E-043   1.639292660E-045   1.597794559E-045   1.623251723E-045   1.652868371E-045   4.843901985E-047   1.397498051E-045   2.241100282E-045   3.592818554E-041 
  2.805391053E+017   4.119593614E+004   1.244223300E+001   1.000000000E+000   1.774033976E-021   1.881291325E-035   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.877745645E+017   4.291010342E+004   1.263224727E+001   1.000000000E+000   3.274061518E-021   5.444408020E-035   8.174711942E-038   2.126907693E-037   1.396785714E-035   9.521332196E-038   1.296948465E-037   1.423842595E-037   4.012569996E-040   1.497387252E-040   4.136916493E-040   1.350425886E-040   2.515132548E-040   2.174613897E-039   4.840231812E-041   2.950331474E-044   2.605909000E-065   1.296784427E-094   5.976405835E-041   5.365319045E-044   5.689402515E-044   6.131465897E-044   2.756177788E-044   6.778283128E-043   3.934520939E-044   3.537239524E-042   2.123812863E-044   2.070049130E-044   2.103030274E-044   2.141400333E-044   8.933650149E-046   1.816220521E-044   2.872853422E-044   4.647974481E-040 
  2.918033605E+017   4.386501246E+004   1.273932579E+001   1.000000000E+000   4.595614003E-021   9.769619533E-035   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.942041960E+017   4.443418500E+004   1.280346331E+001   1.000000000E+000   5.618608492E-021   1.386500386E-034   1.279552876E-037   3.328970776E-037   2.186739664E-035   1.490589578E-037   2.030387792E-037   2.228989988E-037   6.281937139E-040   2.344328624E-040   6.476567005E-040   2.114229420E-040   3.937577417E-040   3.404446767E-039   7.577613387E-041   4.621474496E-044   8.946646377E-065   1.027566340E-093   9.356366588E-041   8.403345565E-044   8.910930148E-044   9.603302803E-044   4.316996204E-044   1.061196262E-042   6.162381057E-044   5.537752356E-042   3.326386506E-044   3.242179877E-044   3.293835907E-044   3.353932266E-044   1.631002243E-045   2.848247689E-044   4.474641123E-044   7.276636955E-040 
  2.957147716E+017   4.479234397E+004   1.284392835E+001   1.000000000E+000   6.373071112E-021   1.721471962E-034   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.972253473E+017   4.515053353E+004   1.288445150E+001   1.000000000E+000   7.225675476E-021   2.146127366E-034   6.202624069E-037   1.613681562E-036   1.060098917E-034   7.226111829E-037   9.842920821E-037   1.080560631E-036   3.045400114E-039   1.136513231E-039   3.139745912E-039   1.024959943E-039   1.908881000E-039   1.650420963E-038   3.673509801E-040   2.240945801E-043   6.253122933E-064   1.060388116E-092   4.535827042E-040   4.074512876E-043   4.320622852E-043   4.656331734E-043   2.093217229E-043   5.144562888E-042   2.987940866E-043   2.684624400E-041   1.612857737E-043   1.572028639E-043   1.597074960E-043   1.626213733E-043   8.488907916E-045   1.381802138E-043   2.163540066E-043   3.527604622E-039 
  2.987359229E+017   4.550875193E+004   1.292502902E+001   1.000000000E+000   8.188684520E-021   2.660736371E-034   5.581608072E-038   1.452098979E-037   9.539897988E-036   6.502805721E-038   8.857667237E-038   9.723949378E-038   2.740579325E-040   1.022762755E-040   2.825478449E-040   9.223733099E-041   1.717815104E-040   1.485222638E-039   3.305812752E-041   2.016865190E-044   6.750323055E-065   1.389498188E-093   4.081819569E-041   3.666966717E-044   3.888459243E-044   4.190589239E-044   1.883867506E-044   4.629642080E-043   2.689077081E-044   2.415912446E-042   1.451534190E-044   1.414788952E-044   1.437330044E-044   1.463554252E-044   7.912759151E-046   1.243928389E-044   1.944318829E-044   3.174513618E-040 
  3.027457441E+017   4.645976779E+004   1.303285492E+001   1.000000000E+000   1.138429411E-020   4.708252492E-034   1.921095150E-037   4.997765652E-037   3.283737918E-035   2.238322140E-037   3.048873684E-037   3.347020888E-037   9.433411310E-040   3.520521318E-040   9.725616435E-040   3.174953672E-040   5.912916809E-040   5.112285651E-039   1.137894962E-040   6.944198168E-044   3.752273795E-064   1.286733507E-092   1.405007077E-040   1.262445118E-043   1.338698758E-043   1.442714418E-043   6.485884806E-044   1.593587875E-042   9.257819397E-044   8.315851154E-042   4.997267695E-044   4.870763021E-044   4.948366260E-044   5.038649577E-044   2.986582536E-045   4.285488649E-044   6.667122724E-044   1.092702275E-039 
  3.096811471E+017   4.810501363E+004   1.321952931E+001   1.000000000E+000   1.993726998E-020   1.241504197E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.166165500E+017   4.975063031E+004   1.340594610E+001   1.000000000E+000   3.445417157E-020   3.204564612E-033   1.105817397E-036   2.876633724E-036   1.890542380E-034   1.288645255E-036   1.755278383E-036   1.926878842E-036   5.431138891E-039   2.026949018E-039   5.599330329E-039   1.827971149E-039   3.404253053E-039   2.943270774E-038   6.551135075E-040   4.001249118E-043   1.082115227E-062   2.063392409E-090   8.089028222E-040   7.271548657E-043   7.710743231E-043   8.309859480E-043   3.736261158E-043   9.174950463E-042   5.332395785E-043   4.787695039E-041   2.878366413E-043   2.805501176E-043   2.850199613E-043   2.902201708E-043   2.329726261E-044   2.473240144E-043   3.780864458E-043   6.290999064E-039 
  3.235519529E+017   5.139652318E+004   1.359137009E+001   1.000000000E+000   5.864286981E-020   8.046953242E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.279517258E+017   5.244077732E+004   1.370808935E+001   1.000000000E+000   8.145367766E-020   1.421891363E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.323514986E+017   5.348509692E+004   1.382373703E+001   1.000000000E+000   1.122719160E-019   2.478840921E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.367512715E+017   5.452946853E+004   1.393805722E+001   1.000000000E+000   1.534916798E-019   4.260854647E-032   7.124637662E-037   1.853020945E-036   1.218028927E-034   8.302321560E-037   1.130861115E-036   1.241395507E-036   3.499174337E-039   1.305950899E-039   3.607515019E-039   1.177739598E-039   2.193291549E-039   1.896267691E-038   4.220663843E-040   2.580432999E-043   6.133608480E-062   1.184291041E-088   5.211556645E-040   4.686363826E-043   4.969387785E-043   5.355503154E-043   2.408482928E-043   5.911298658E-042   3.436598265E-043   3.084600035E-041   1.855037856E-043   1.808077950E-043   1.836884987E-043   1.870399143E-043   2.219748919E-044   1.596261227E-043   2.371140522E-043   4.053133219E-039 
  3.434051704E+017   5.610897197E+004   1.410773677E+001   1.000000000E+000   2.422016625E-019   9.388453447E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.547154518E+017   5.879391533E+004   1.438496910E+001   1.000000000E+000   5.002504051E-019   3.297994656E-031   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.660257332E+017   6.147888911E+004   1.464535878E+001   1.000000000E+000   9.677345300E-019   1.034284422E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.773360145E+017   6.416378931E+004   1.488637423E+001   1.000000000E+000   1.751302709E-018   2.889922957E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.886462959E+017   6.684853991E+004   1.510694341E+001   1.000000000E+000   2.971160523E-018   7.220379044E-030   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  3.999565773E+017   6.953308867E+004   1.530686216E+001   1.000000000E+000   4.742975766E-018   1.623450286E-029   6.286355511E-035   1.628986498E-034   1.070691150E-032   7.298054431E-035   9.940725094E-035   1.091241538E-034   3.075910875E-037   1.147970665E-037   3.171134893E-037   1.035251559E-037   1.928026092E-037   1.666892608E-036   3.709879164E-038   2.273455665E-041   7.965100996E-058   3.135265021E-082   4.581138309E-038   4.119153208E-041   4.367732638E-041   4.707100486E-041   2.118644900E-041   5.196291990E-040   3.020487248E-041   2.711464156E-039   1.630443984E-041   1.589169671E-041   1.614489028E-041   1.643945790E-041   4.243256187E-042   1.396306370E-041   1.892353301E-041   3.562853551E-037 
  4.071414116E+017   7.123832337E+004   1.542346004E+001   1.000000000E+000   6.200108861E-018   2.582231671E-029   1.120813586E-034   2.904146016E-034   1.908759765E-032   1.301052793E-034   1.772174284E-034   1.945407091E-034   5.483533967E-037   2.046519109E-037   5.653294818E-037   1.845569742E-037   3.437168579E-037   2.971632324E-036   6.613692707E-038   4.053681902E-041   2.097670329E-057   1.250783442E-081   8.166958789E-038   7.342995820E-041   7.786069214E-041   8.391038119E-041   3.777075661E-041   9.263606174E-040   5.384415213E-041   4.833820722E-039   2.906484982E-041   2.832907998E-041   2.878043164E-041   2.930553834E-041   7.963566681E-042   2.486752347E-041   3.341387233E-041   6.351628176E-037 
  4.143262458E+017   7.294345834E+004   1.553227008E+001   1.000000000E+000   7.935824560E-018   3.959988402E-029   3.621863760E-034   9.401840832E-034   6.179186811E-032   4.211877888E-034   5.737039588E-034   6.297862921E-034   1.775171383E-036   6.625119520E-037   1.830128310E-036   5.974588373E-037   1.112709226E-036   9.620010140E-036   2.141023389E-037   1.312498256E-040   9.728548053E-057   8.504838666E-081   2.643871365E-037   2.377009016E-040   2.520417967E-040   2.716251701E-040   1.222765433E-040   2.998883083E-039   1.742979138E-040   1.564840943E-038   9.408543050E-041   9.170368033E-041   9.316474523E-041   9.486456227E-041   2.699350924E-041   8.042240423E-041   1.071958714E-040   2.056199046E-036 
  4.215110800E+017   7.464849097E+004   1.563355371E+001   1.000000000E+000   9.958275598E-018   5.868010067E-029   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
