     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  5.817160265E+018   2.320967276E+005   1.793360350E+001   1.000000000E+000   3.985403721E-016   6.457194610E-026   4.620392201E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  5.982055602E+018   2.396184547E+005   1.798313704E+001   1.000000000E+000   4.336186056E-016   7.473162237E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  6.146950939E+018   2.471401676E+005   1.802227536E+001   1.000000000E+000   4.633625879E-016   8.383299226E-026   6.503372088E-032   1.260641848E-031   5.656917074E-030   3.939843501E-032   5.435111018E-032   6.155321922E-032   1.608341855E-034   5.751310521E-035   1.671939746E-034   5.226668683E-035   1.017758046E-034   8.887734391E-034   1.959320187E-035   5.232891913E-039   2.545380446E-051   4.354798369E-072   2.422006751E-035   9.442406618E-039   9.999261285E-039   1.077861483E-038   4.859233309E-039   2.677244460E-037   6.914822937E-039   1.425175774E-036   3.731677140E-039   3.637342468E-039   3.695519551E-039   3.763187249E-039   2.373982907E-039   3.049679353E-039   3.278983454E-039   1.885014049E-034 
  6.311846276E+018   2.546618686E+005   1.805275069E+001   1.000000000E+000   4.878369655E-016   9.165081811E-026   4.436060612E-032   6.032228497E-032   2.706761135E-030   1.885163785E-032   2.600629846E-032   2.945241467E-032   7.695706183E-035   2.751927029E-035   8.000013692E-035   2.500892576E-035   4.869840002E-035   4.252665111E-034   9.375089103E-036   2.503921541E-039   1.312715024E-051   2.432382637E-072   1.158898635E-035   4.518230912E-039   4.784509507E-039   5.157419500E-039   2.325094590E-039   1.281026617E-037   3.308647193E-039   6.819280196E-037   1.785556376E-039   1.740418528E-039   1.768255464E-039   1.800633531E-039   1.138262548E-039   1.458943262E-039   1.567235914E-039   9.019546532E-035 
  6.476741613E+018   2.621835599E+005   1.807612905E+001   1.000000000E+000   5.074278277E-016   9.811975089E-026   2.873397353E-032   9.981678999E-033   4.477355111E-031   3.118320109E-033   4.301799400E-033   4.871834522E-033   1.272975609E-035   4.552065517E-036   1.323312242E-035   4.136819807E-036   8.055385390E-036   7.034492826E-035   1.550768302E-036   4.141893968E-040   2.299532604E-052   4.529014508E-073   1.916977637E-036   7.473984631E-040   7.914227478E-040   8.531071168E-040   3.846044317E-040   2.118994187E-038   5.472950050E-040   1.128002681E-037   2.953552357E-040   2.878888235E-040   2.924934301E-040   2.978492013E-040   1.885777247E-040   2.412930030E-040   2.590276258E-040   1.491957000E-035 
  6.724449390E+018   2.734827216E+005   1.810038712E+001   1.000000000E+000   5.285327631E-016   1.052961777E-025   3.776207385E-032   2.874899093E-032   1.289887297E-030   8.983610623E-033   1.239311230E-032   1.403533461E-032   3.667332627E-035   1.311410653E-035   3.812348077E-035   1.191781895E-035   2.320687003E-035   2.026576557E-034   4.467628369E-036   1.193262393E-039   7.029723730E-052   1.474796621E-072   5.522646656E-036   2.153253688E-039   2.280017436E-039   2.457724531E-039   1.108017299E-039   6.104639072E-038   1.576707156E-039   3.249678104E-037   8.508917502E-040   8.293816912E-040   8.426471462E-040   8.580766395E-040   5.441432618E-040   6.950366980E-040   7.456017203E-040   4.298199068E-035 
  7.110574116E+018   2.910957318E+005   1.811904539E+001   1.000000000E+000   5.453170497E-016   1.111556099E-025   6.821856697E-032   1.094247732E-031   4.910147156E-030   3.419744537E-032   4.717621950E-032   5.342758381E-032   1.396024496E-034   4.992078726E-035   1.451226769E-034   4.536693976E-035   8.834039330E-035   7.714463996E-034   1.700668649E-035   4.542382199E-039   2.800594767E-051   6.167196242E-072   2.102277242E-035   8.196864542E-039   8.679212154E-039   9.355679599E-039   4.217845513E-039   2.323821322E-037   6.001960183E-039   1.237038100E-036   3.239041026E-039   3.157159913E-039   3.207656762E-039   3.266391333E-039   2.073873453E-039   2.645446836E-039   2.836404965E-039   1.636173157E-034 
  7.496698842E+018   3.087087222E+005   1.812267907E+001   1.000000000E+000   5.486326166E-016   1.123289300E-025   2.717495490E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.882823568E+018   3.263217012E+005   1.811682685E+001   1.000000000E+000   5.432651186E-016   1.104321877E-025   4.739493224E-032   5.108813715E-032   2.292326600E-030   1.596524766E-032   2.202445326E-032   2.494293459E-032   6.517409669E-035   2.330576640E-035   6.775124281E-035   2.117978044E-035   4.124215136E-035   3.601535885E-034   7.939656261E-036   2.120627897E-039   1.300318523E-051   2.846757859E-072   9.814585804E-036   3.826731245E-039   4.051928489E-039   4.367740301E-039   1.969118703E-039   1.084887503E-037   2.802041644E-039   5.775173826E-037   1.512160594E-039   1.473934035E-039   1.497508712E-039   1.524929206E-039   9.680560737E-040   1.235055890E-039   1.324290963E-039   7.638555707E-035 
  8.268948294E+018   3.439346743E+005   1.810522504E+001   1.000000000E+000   5.327816244E-016   1.067669759E-025   6.380401549E-032   1.011702638E-031   4.539741592E-030   3.161770224E-032   4.361740082E-032   4.939718461E-032   1.290712926E-034   4.615492224E-035   1.341750943E-034   4.194460428E-035   8.167627829E-035   7.132509991E-034   1.572375930E-035   4.199673758E-039   2.503129977E-051   5.317022394E-072   1.943688308E-035   7.578373805E-039   8.024469568E-039   8.649905652E-039   3.899646306E-039   2.148519689E-037   5.549184802E-039   1.143719970E-036   2.994694181E-039   2.918990018E-039   2.965677486E-039   3.019981237E-039   1.915697561E-039   2.446092290E-039   2.623692178E-039   1.512745579E-034 
  8.607149070E+018   3.593616072E+005   1.809209484E+001   1.000000000E+000   5.211480242E-016   1.027610216E-025   5.282937753E-032   7.389936517E-032   3.315988345E-030   2.309469194E-032   3.185969771E-032   3.608145707E-032   9.427825207E-035   3.371319279E-035   9.800625090E-035   3.063782821E-035   5.965925019E-035   5.209838424E-034   1.148519316E-035   3.067562672E-039   1.770538421E-051   3.634378868E-072   1.419738935E-035   5.535419974E-039   5.861357129E-039   6.318197825E-039   2.848430684E-039   1.569354992E-037   4.053321789E-039   8.354136605E-037   2.187430826E-039   2.132133820E-039   2.166236003E-039   2.205901389E-039   1.398089525E-039   1.786860642E-039   1.917316380E-039   1.104963058E-034 
  8.945349846E+018   3.747885394E+005   1.807709212E+001   1.000000000E+000   5.081471930E-016   9.836112809E-026   3.983691817E-032   4.123508348E-032   1.850211358E-030   1.288607121E-032   1.777665337E-032   2.013225496E-032   5.260413333E-035   1.881084177E-035   5.468423344E-035   1.709489114E-035   3.328787900E-035   2.906916822E-034   6.408357229E-036   1.711580198E-039   9.522248581E-052   1.879576287E-072   7.921671863E-036   3.088521883E-039   3.270442720E-039   3.525344665E-039   1.589323827E-039   8.756479449E-038   2.261619290E-039   4.661330819E-037   1.220513793E-039   1.189659899E-039   1.208687786E-039   1.230819754E-039   7.793148180E-040   9.971038396E-040   1.070362963E-039   6.165326915E-035 
  9.283550621E+018   3.902154719E+005   1.806097683E+001   1.000000000E+000   4.945208070E-016   9.383717071E-026   3.888369861E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.621751397E+018   4.056424052E+005   1.804405574E+001   1.000000000E+000   4.805814096E-016   8.930282690E-026   1.423352997E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.015444451E+019   4.299410542E+005   1.801630883E+001   1.000000000E+000   4.585162474E-016   8.232033527E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.068713761E+019   4.542397071E+005   1.798812343E+001   1.000000000E+000   4.370748658E-016   7.576686856E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.121983072E+019   4.785383646E+005   1.796008997E+001   1.000000000E+000   4.166818521E-016   6.974838811E-026   2.240022919E-032   1.752662594E-032   7.863833565E-031   5.476883997E-033   7.555496629E-033   8.556682858E-033   2.235799458E-035   7.995050375E-036   2.324208802E-035   7.265733212E-036   1.414812810E-035   1.235508112E-034   2.723705729E-036   7.274010944E-040   3.031584873E-052   4.399618765E-073   3.366897455E-036   1.312509512E-039   1.390016425E-039   1.498355855E-039   6.754803131E-040   3.721709286E-038   9.612432592E-040   1.981175512E-037   5.187475721E-040   5.056339292E-040   5.137212378E-040   5.231278541E-040   3.285827824E-040   4.241155465E-040   4.568628279E-040   2.620409184E-035 
  1.175252383E+019   5.028370270E+005   1.793213473E+001   1.000000000E+000   3.972344187E-016   6.420629950E-026   2.923393648E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.228521694E+019   5.271356943E+005   1.790453568E+001   1.000000000E+000   3.788700559E-016   5.915202315E-026   1.256199408E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.281791005E+019   5.514343666E+005   1.787715802E+001   1.000000000E+000   3.614399044E-016   5.451787329E-026   1.033272006E-032   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.335060316E+019   5.757330437E+005   1.785020245E+001   1.000000000E+000   3.450135724E-016   5.029775821E-026   5.194145069E-033   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.418302853E+019   6.137039506E+005   1.780826560E+001   1.000000000E+000   3.208399377E-016   4.435082554E-026   9.596648589E-033   1.598872478E-033   7.169004218E-032   4.992960432E-034   6.887912034E-034   7.800635991E-034   2.038249651E-036   7.288627151E-037   2.118847602E-036   6.623753487E-037   1.289802903E-036   1.126341684E-035   2.483049615E-037   6.630530852E-041   1.888938280E-053   1.828218268E-074   3.069407166E-037   1.196340166E-040   1.267199857E-040   1.365966829E-040   6.157717512E-041   3.392867420E-039   8.763126250E-041   1.806123936E-038   4.729130089E-041   4.609580380E-041   4.683307843E-041   4.769062678E-041   2.962119089E-041   3.870435780E-041   4.189425926E-041   2.388876391E-036 
  1.567176616E+019   6.816124300E+005   1.773476365E+001   1.000000000E+000   2.822518563E-016   3.552237241E-026   9.905395923E-033   8.863051852E-033   3.976821925E-031   2.769717399E-033   3.820893404E-033   4.327203679E-033   1.130666929E-035   4.043179800E-036   1.175376649E-035   3.674358898E-036   7.154850743E-036   6.248092933E-035   1.377409449E-036   3.677902035E-040   8.694954150E-053   6.899610881E-074   1.702675375E-036   6.635900496E-040   7.029476128E-040   7.577361353E-040   3.415767866E-040   1.882106353E-038   4.861129674E-040   1.001901195E-037   2.623367333E-040   2.557050105E-040   2.597948587E-040   2.645518949E-040   1.633698430E-040   2.148151371E-040   2.330929660E-040   1.325168207E-035 
  1.740953345E+019   7.608803949E+005   1.765418611E+001   1.000000000E+000   2.449611332E-016   2.779091766E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
