     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  1.891722776E+012   3.122453337E-001   4.002296191E+003   9.478336355E-001   1.597811299E-002   1.194057875E-002   1.166806891E-002   1.204029270E-002   5.256974216E-004   5.224295953E-006   3.929456251E-006   4.028342839E-006   1.860797155E-007   1.188718881E-007   7.697204198E-008   3.901664924E-008   5.161266101E-009   3.611226751E-009   1.685581473E-009   1.429877071E-011   5.583420990E-012   2.084810300E-012   5.583532881E-011   4.785439606E-011   3.991349452E-011   3.225622379E-011   1.320514631E-011   1.158871680E-011   1.016702160E-011   8.150958075E-012   4.581449670E-012   3.250497800E-012   2.480465932E-012   1.845062085E-012   2.550193589E-013   2.159734437E-013   1.465150838E-013   7.205602548E-014 
  2.229832321E+012   3.762476581E-001   3.894813264E+003   9.467194200E-001   1.638785703E-002   1.221749402E-002   1.190165559E-002   1.221044768E-002   5.488258752E-004   5.508044441E-006   4.132429711E-006   4.227782576E-006   1.868242975E-007   1.188829206E-007   7.677333144E-008   3.885457050E-008   4.912287826E-009   3.430107682E-009   1.597454577E-009   1.265292835E-011   4.893275386E-012   1.816433929E-012   4.920504723E-011   4.209827106E-011   3.505847469E-011   2.829192009E-011   1.147695407E-011   1.005550280E-011   8.810641049E-012   7.056939604E-012   3.874149218E-012   2.738413992E-012   2.086056328E-012   1.550553965E-012   2.030822581E-013   1.721510155E-013   1.168141141E-013   5.744659410E-014 
  2.567941866E+012   4.424199108E-001   3.790179194E+003   9.456180504E-001   1.679951317E-002   1.249372021E-002   1.213233945E-002   1.237439374E-002   5.671185430E-004   5.747171862E-006   4.300582022E-006   4.390548470E-006   1.853337442E-007   1.174591641E-007   7.564521479E-008   3.822141841E-008   4.612451625E-009   3.214081842E-009   1.493396806E-009   1.102344604E-011   4.220988609E-012   1.557456823E-012   4.268657234E-011   3.645571746E-011   3.031148008E-011   2.442516662E-011   9.815757289E-012   8.585487605E-012   7.512740146E-012   6.011598048E-012   3.221266650E-012   2.268191413E-012   1.724760881E-012   1.281043781E-012   1.587516309E-013   1.347030953E-013   9.142603463E-014   4.495927770E-014 
  2.686800333E+012   4.662058942E-001   3.753972566E+003   9.452328643E-001   1.694501599E-002   1.259086866E-002   1.221290378E-002   1.243065389E-002   5.726529080E-004   5.822982774E-006   4.353206598E-006   4.440901328E-006   1.843936086E-007   1.166934602E-007   7.507776646E-008   3.791251549E-008   4.499342425E-009   3.132936083E-009   1.454486569E-009   1.046787862E-011   3.993991829E-012   1.470513230E-012   4.047339810E-011   3.454329296E-011   2.870507292E-011   2.311853515E-011   9.259385384E-012   8.093919065E-012   7.079253877E-012   5.662774266E-012   3.008066149E-012   2.115148853E-012   1.607351633E-012   1.193518102E-012   1.449959451E-013   1.230740931E-013   8.354052600E-014   4.108086075E-014 
  2.805658800E+012   4.902694315E-001   3.718052519E+003   9.448485797E-001   1.709096577E-002   1.268805649E-002   1.229319931E-002   1.248619787E-002   5.777943532E-004   5.895176607E-006   4.402970156E-006   4.488214861E-006   1.832715283E-007   1.158126059E-007   7.443650059E-008   3.756643560E-008   4.383543468E-009   3.050012225E-009   1.414801382E-009   9.924912020E-012   3.773194221E-012   1.386181628E-012   3.831483082E-011   3.267965140E-011   2.714082559E-011   2.184709742E-011   8.720358912E-012   7.618044213E-012   6.659858733E-012   5.325437480E-012   2.804088125E-012   1.968969292E-012   1.495293694E-012   1.110008551E-012   1.321685277E-013   1.122256055E-013   7.618354910E-014   3.746248803E-014 
  2.864771152E+012   5.023411483E-001   3.700294189E+003   9.446577929E-001   1.716371800E-002   1.273640440E-002   1.233303026E-002   1.251355192E-002   5.802168537E-004   5.929842192E-006   4.426736141E-006   4.510698988E-006   1.826514306E-007   1.153354186E-007   7.409258282E-008   3.738175391E-008   4.325167183E-009   3.008261328E-009   1.394847443E-009   9.660101869E-012   3.665883925E-012   1.345280330E-012   3.726365236E-011   3.177266670E-011   2.637997090E-011   2.122898813E-011   8.459153515E-012   7.387573121E-012   6.456831368E-012   5.162187112E-012   2.706157996E-012   1.898874899E-012   1.441591694E-012   1.069997501E-012   1.261270829E-013   1.071146942E-013   7.271729185E-014   3.575769520E-014 
  2.960601524E+012   5.220595269E-001   3.671654522E+003   9.443489698E-001   1.728189203E-002   1.281479794E-002   1.239745197E-002   1.255751067E-002   5.839680533E-004   5.984417907E-006   4.463972814E-006   4.545771688E-006   1.815653559E-007   1.145111094E-007   7.350272708E-008   3.706614476E-008   4.229676369E-009   2.940036003E-009   1.362276619E-009   9.238759816E-012   3.495648842E-012   1.280510138E-012   3.559324851E-011   3.033217193E-011   2.517213614E-011   2.024819328E-011   8.045820867E-012   7.023053072E-012   6.135838975E-012   4.904154939E-012   2.552423687E-012   1.788954804E-012   1.357419135E-012   1.007297054E-012   1.167982588E-013   9.922074538E-014   6.736321586E-014   3.312445519E-014 
  3.205631982E+012   5.733221452E-001   3.599270272E+003   9.435621175E-001   1.758529661E-002   1.301526712E-002   1.256126633E-002   1.266768082E-002   5.926681812E-004   6.115733868E-006   4.552601956E-006   4.628410579E-006   1.783834586E-007   1.121509968E-007   7.183449741E-008   3.617912605E-008   3.982553319E-009   2.763841473E-009   1.278350396E-009   8.209867655E-012   3.082595180E-012   1.123952113E-012   3.152540967E-011   2.682826649E-011   2.223715279E-011   1.786717814E-011   7.048329684E-012   6.144289389E-012   5.362642372E-012   4.282986801E-012   2.187757990E-012   1.528817085E-012   1.158428068E-012   8.591339839E-013   9.544866411E-014   8.114501416E-014   5.510163497E-014   2.709413603E-014 
  3.450662439E+012   6.258155789E-001   3.528120233E+003   9.427796852E-001   1.789031873E-002   1.321562155E-002   1.272362572E-002   1.277451678E-002   6.002630316E-004   6.236805924E-006   4.632978978E-006   4.702187314E-006   1.747103447E-007   1.094882066E-007   6.997607531E-008   3.519751027E-008   3.734472835E-009   2.587445474E-009   1.194576386E-009   7.255970042E-012   2.703118029E-012   9.809023742E-013   2.776877297E-011   2.359773723E-011   1.953508010E-011   1.567808179E-011   6.138977165E-012   5.344385480E-012   4.659657236E-012   3.718709258E-012   1.863461969E-012   1.298245500E-012   9.823257494E-013   7.280979521E-013   7.742887530E-014   6.587616064E-014   4.474197286E-014   2.199937773E-014 
  3.695692897E+012   6.795639998E-001   3.458235002E+003   9.420023492E-001   1.819669798E-002   1.341564546E-002   1.288431856E-002   1.287784749E-002   6.069309810E-004   6.349223112E-006   4.706317243E-006   4.768364695E-006   1.706417936E-007   1.065862388E-007   6.796949266E-008   3.414287547E-008   3.488778999E-009   2.413182712E-009   1.112040950E-009   6.380558230E-012   2.357984136E-012   8.515003176E-013   2.433451928E-011   2.064924331E-011   1.707244037E-011   1.368562902E-011   5.318238613E-012   4.623516373E-012   4.026869312E-012   3.211211273E-012   1.577923280E-012   1.095904754E-012   8.280240999E-013   6.133579196E-013   6.237463934E-014   5.310973711E-014   3.607838477E-014   1.773889144E-014 
  3.940723354E+012   7.345912556E-001   3.389646025E+003   9.412308807E-001   1.850414484E-002   1.361510629E-002   1.304312343E-002   1.297750369E-002   6.128101642E-004   6.454194782E-006   4.773542549E-006   4.827909039E-006   1.662562788E-007   1.034971298E-007   6.584918346E-008   3.303289503E-008   3.248045560E-009   2.242840406E-009   1.031570492E-009   5.584193538E-012   2.046820296E-012   7.354633869E-013   2.122238258E-011   1.798163879E-011   1.484758692E-011   1.188795434E-011   4.583930810E-012   3.979533046E-012   3.462232428E-012   2.758757232E-012   1.328722130E-012   9.199043277E-013   6.940180411E-013   5.137748138E-013   4.991480540E-014   4.253472352E-014   2.890044253E-014   1.420913545E-014 
  4.185753812E+012   7.909207588E-001   3.322381706E+003   9.404660915E-001   1.881235759E-002   1.381376628E-002   1.319981894E-002   1.307332507E-002   6.180075248E-004   6.552635170E-006   4.835357702E-006   4.881557167E-006   1.616187846E-007   1.002639500E-007   6.364362542E-008   3.188217717E-008   3.014231501E-009   2.077769086E-009   9.537842172E-010   4.865309184E-012   1.768447732E-012   6.322166227E-013   1.842387319E-011   1.558676845E-011   1.285306009E-011   1.027852390E-011   3.932044762E-012   3.408700370E-012   2.962320682E-012   2.358512585E-012   1.112961472E-012   7.680359417E-013   5.785677747E-013   4.280374386E-013   3.969066956E-014   3.384995028E-014   2.300428262E-014   1.130981871E-014 
  4.430784270E+012   8.485754221E-001   3.256465768E+003   9.397088034E-001   1.912103114E-002   1.401138853E-002   1.335418882E-002   1.316516359E-002   6.226057161E-004   6.645227686E-006   4.892291691E-006   4.929867484E-006   1.567837326E-007   9.692272025E-008   6.137660084E-008   3.070290995E-008   2.788803607E-009   1.918970005E-009   8.791357967E-010   4.220839485E-012   1.521142369E-012   5.409929157E-013   1.592479927E-011   1.345165160E-011   1.107742504E-011   8.847632476E-012   3.357388452E-012   2.906265653E-012   2.522830175E-012   2.006947779E-012   9.275124016E-013   6.379488862E-013   4.798329480E-013   3.547623765E-013   3.136813173E-014   2.677446344E-014   1.819964952E-014   8.947317921E-015 
  4.802831034E+012   9.387036645E-001   3.158998911E+003   9.385751213E-001   1.958991285E-002   1.430894776E-002   1.358366827E-002   1.329669703E-002   6.285803328E-004   6.775720918E-006   4.970256494E-006   4.993923661E-006   1.491660445E-007   9.170985444E-008   5.786098432E-008   2.888031766E-008   2.464860881E-009   1.691395323E-009   7.724792231E-010   3.375235143E-012   1.200338120E-012   4.234704547E-013   1.266183719E-011   1.066965593E-011   8.768014287E-012   6.989710171E-012   2.619198105E-012   2.262096159E-012   1.960202036E-012   1.557371578E-012   6.967642402E-013   4.767821925E-013   3.577540987E-013   2.642388355E-013   2.169829353E-014   1.854477186E-014   1.260974192E-014   6.198840224E-015 
  5.174877799E+012   1.032014072E+000   3.064723638E+003   9.374633614E-001   2.005811513E-002   1.460279226E-002   1.380662054E-002   1.341833760E-002   6.334782209E-004   6.895022696E-006   5.038785309E-006   5.047635593E-006   1.413313345E-007   8.640486410E-008   5.430683217E-008   2.704462593E-008   2.165047746E-009   1.481460424E-009   6.744461476E-010   2.674879409E-012   9.383637078E-013   3.283153821E-013   9.975715553E-012   8.385327347E-012   6.875973387E-012   5.470695062E-012   2.023635764E-012   1.743634395E-012   1.508207038E-012   1.196686861E-012   5.178319624E-013   3.524756243E-013   2.638306618E-013   1.946658466E-013   1.481509335E-014   1.267884827E-014   8.624043697E-015   4.239242394E-015 
  5.338821838E+012   1.074158573E+000   3.024198776E+003   9.369810966E-001   2.026395314E-002   1.473090262E-002   1.390262846E-002   1.346871173E-002   6.353238809E-004   6.944221895E-006   5.066140450E-006   5.068194091E-006   1.378387626E-007   8.405667952E-008   5.274066129E-008   2.623777336E-008   2.040926853E-009   1.394754798E-009   6.340640466E-010   2.407713991E-012   8.394751101E-013   2.926251396E-013   8.955670247E-012   7.519516792E-012   6.160044466E-012   4.896794466E-012   1.800851267E-012   1.550039419E-012   1.339664663E-012   1.062328849E-012   4.528578658E-013   3.075191344E-013   2.299262743E-013   1.695712241E-013   1.247219132E-014   1.068017570E-014   7.265663923E-015   3.571418128E-015 
  5.452395546E+012   1.103728166E+000   2.996490080E+003   9.366499087E-001   2.040631278E-002   1.481911172E-002   1.396829675E-002   1.350243245E-002   6.364959281E-004   6.977123760E-006   5.084097268E-006   5.081351805E-006   1.354112688E-007   8.243033794E-008   5.165837049E-008   2.568092029E-008   1.957847192E-009   1.336789909E-009   6.071043748E-010   2.236292894E-012   7.763695734E-013   2.699243605E-013   8.302710467E-012   6.965833726E-012   5.702604401E-012   4.530391702E-012   1.659344280E-012   1.427186927E-012   1.232786643E-012   9.771726888E-013   4.122156659E-013   2.794566346E-013   2.087831345E-013   1.539282908E-013   1.105458338E-014   9.470218408E-015   6.443219061E-015   3.167076752E-015 
  5.565969253E+012   1.133605967E+000   2.969080042E+003   9.363211772E-001   2.054844744E-002   1.490685564E-002   1.403325726E-002   1.353518227E-002   6.375829728E-004   7.009067332E-006   5.101249716E-006   5.093633565E-006   1.329801182E-007   8.080615859E-008   5.057947100E-008   2.512638831E-008   1.877151418E-009   1.280544695E-009   5.809737244E-010   2.075464845E-012   7.174273056E-013   2.487784053E-013   7.691276648E-012   6.447782601E-012   5.274904740E-012   4.188031507E-012   1.527678210E-012   1.312965049E-012   1.133475266E-012   8.980792001E-013   3.748721384E-013   2.537156978E-013   1.894045106E-013   1.395956121E-013   9.787017751E-015   8.387863595E-015   5.707430174E-015   2.805348875E-015 
  5.679542961E+012   1.163793913E+000   2.941968185E+003   9.359949685E-001   2.069033026E-002   1.499411500E-002   1.409749442E-002   1.356695496E-002   6.385866848E-004   7.040057697E-006   5.117603883E-006   5.105047773E-006   1.305476705E-007   7.918564842E-008   4.950493032E-008   2.457466446E-008   1.798836996E-009   1.226014120E-009   5.556680248E-010   1.924725945E-012   6.624301118E-013   2.291013112E-013   7.119306524E-012   5.963562650E-012   4.875419658E-012   3.868463351E-012   1.405297187E-012   1.206879395E-012   1.041292434E-012   8.246946407E-013   3.405983329E-013   2.301312149E-013   1.716635088E-013   1.264785269E-013   8.655102815E-015   7.420923490E-015   5.050029276E-015   2.482182387E-015 
  5.793116669E+012   1.194293912E+000   2.915153855E+003   9.356713472E-001   2.083193479E-002   1.508087089E-002   1.416099323E-002   1.359774492E-002   6.395085364E-004   7.070098073E-006   5.133164539E-006   5.115601534E-006   1.281161633E-007   7.757022887E-008   4.843565738E-008   2.402620510E-008   1.722895677E-009   1.173189191E-009   5.311813810E-010   1.783581642E-012   6.111655903E-013   2.108097785E-013   6.584783382E-012   5.511415479E-012   4.502661143E-012   3.570469147E-012   1.291663565E-012   1.108452362E-012   9.558153192E-013   7.566778270E-013   3.091768642E-013   2.085467795E-013   1.554400511E-013   1.144874982E-013   7.645629805E-015   6.558206480E-015   4.463423205E-015   2.193815504E-015 
  5.906690377E+012   1.225107845E+000   2.888636229E+003   9.353503757E-001   2.097323506E-002   1.516710481E-002   1.422373918E-002   1.362754718E-002   6.403498278E-004   7.099190069E-006   5.147935331E-006   5.125300865E-006   1.256877204E-007   7.596124135E-008   4.737250621E-008   2.348143787E-008   1.649314017E-009   1.122057330E-009   5.075062530E-010   1.651548273E-012   5.634276352E-013   1.938233326E-013   6.085741690E-012   5.089629730E-012   4.155182763E-012   3.292866194E-012   1.186258857E-012   1.017223904E-012   8.766370036E-013   6.937006290E-013   2.804018433E-013   1.888145927E-013   1.406207869E-013   1.035380423E-013   6.746502067E-015   5.789458148E-015   3.940653782E-015   1.936832844E-015 
  6.020264085E+012   1.256237561E+000   2.862414323E+003   9.350321148E-001   2.111420555E-002   1.525279874E-002   1.428571833E-002   1.365635739E-002   6.411117101E-004   7.127333924E-006   5.161918954E-006   5.134150863E-006   1.232643590E-007   7.435995203E-008   4.631627920E-008   2.294076330E-008   1.578073862E-009   1.072602715E-009   4.846336198E-010   1.528154344E-012   5.190168332E-013   1.780644428E-013   5.620271695E-012   4.696544866E-012   3.831582701E-012   3.034509526E-012   1.088584413E-012   9.327520829E-013   8.033669275E-013   6.354483087E-013   2.540787288E-013   1.707953145E-013   1.270989633E-013   9.355062706E-014   5.946664717E-015   5.105302556E-015   3.475358134E-015   1.708098647E-015 
  6.358797857E+012   1.350921924E+000   2.785996154E+003   9.341001115E-001   2.153220148E-002   1.550485568E-002   1.446578347E-002   1.373631364E-002   6.429211216E-004   7.205584755E-006   5.198946199E-006   5.155531479E-006   1.160895171E-007   6.964404442E-008   4.321622005E-008   2.135700986E-008   1.379377747E-009   9.349449027E-010   4.211096657E-010   1.207160331E-012   4.045191172E-013   1.376553622E-013   4.414081043E-012   3.679586280E-012   2.995573882E-012   2.367911442E-012   8.386929557E-013   7.169689865E-013   6.164188487E-013   4.869454257E-013   1.884091068E-013   1.259946874E-013   9.353347065E-014   6.877512843E-014   4.056667399E-015   3.487288400E-015   2.374707662E-015   1.167062731E-015 
  6.697331630E+012   1.448474600E+000   2.712157033E+003   9.331941510E-001   2.194641148E-002   1.575152071E-002   1.463859321E-002   1.380735773E-002   6.440555809E-004   7.275331458E-006   5.229015919E-006   5.169490649E-006   1.090223057E-007   6.503504378E-008   4.020174634E-008   1.982152296E-008   1.200485996E-009   8.113862550E-010   3.642868812E-010   9.475725934E-013   3.132062784E-013   1.056995354E-013   3.444475348E-012   2.864163312E-012   2.326712735E-012   1.835650271E-012   6.417714000E-013   5.473311468E-013   4.697189763E-013   3.705695394E-013   1.386562265E-013   9.223330862E-014   6.830155807E-014   5.017021310E-014   2.741904851E-015   2.360220651E-015   1.607762829E-015   7.901088828E-016 
